Id,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
490,1,32.77320009729736,24.438203007754772,4.864041898753903,4.501285500240574,4.73990576636123,5.844018913817752,5.4101163254735996,4.864041898753903,25.121758936262637,12.287434482012321,26.239079533045597,24.14668553605772,25.692387524340138,12.287434482012321,7.288636078991992
491,1,14.063517005869336,41.42231209856548,4.501465836247679,6.0483843734724605,6.141070300817589,6.783706967315421,3.3289020869619264,4.501465836247679,36.9878820896068,11.87114855275321,14.092260793634212,24.351336891658164,29.666245432162974,11.87114855275321,32.68731393369024
492,2,22.441115058688563,36.878511170820204,5.244557165149299,4.999535813783442,5.52217915056654,5.950639289310002,4.630170986871145,5.244557165149299,26.379309822682863,20.08295228303243,12.633029107615073,23.59077417856662,24.513720962188398,20.08295228303243,29.439292786942296
496,1,26.760467577422006,36.79995538496747,6.191084381268089,3.896954739196317,6.14973282817005,4.397988168048832,3.5884976331624214,6.191084381268089,10.311501797500544,27.749433408732177,13.250315612445922,26.610629326950214,13.309748655206272,27.749433408732177,26.140438616456677
498,2,21.122258870921033,38.12216942340946,5.80507803683857,4.702127670847484,5.504268914348344,5.791848313698489,4.103224015253064,5.80507803683857,24.51470876009505,14.261274958855752,12.57578959652781,30.714634733502272,25.12910266936916,14.261274958855752,20.974059648940635
499,2,21.829398100945827,21.76781808598646,5.561648470322208,4.462906682665654,3.5875768478621533,6.480764471943764,4.309765919876791,5.561648470322208,32.96951001201155,28.764596423647937,20.49995525302772,22.17542846455818,37.23422721489927,28.764596423647937,17.960766186990977
500,1,18.636640358506543,35.50832421708793,5.543505510544783,5.1044247848771205,6.136107546147234,5.875182653038826,4.057340148557646,5.543505510544783,25.486973077771353,16.24288996881482,19.518365341039893,28.61669425385621,25.054226546059724,16.24288996881482,20.866689888915207
501,1,31.902593294455805,25.469914502311624,5.112611433593879,4.400519656189985,5.040863167881725,5.625581472192486,4.253338655863302,5.112611433593879,22.616368771478392,13.790186299428758,25.927245035618327,27.56283548347172,21.385982031230487,13.790186299428758,31.87028760632308
507,2,17.743326969421666,30.04581537482369,4.933157460546346,5.416805735367047,5.192338085576125,6.675074679030967,4.791726713021304,4.933157460546346,35.525823841843376,19.650820158163956,20.448748664360107,17.2244117362947,25.63386887603865,19.650820158163956,17.480857587241402
509,2,17.464915661701177,31.489935966390618,4.5737242276009145,5.678865389970215,5.536101964482009,6.726915374498183,3.774239805489431,4.5737242276009145,36.220592326863034,19.59766860938113,20.650370057912276,21.510919752375464,23.716278619961354,19.59766860938113,20.15140138078479
510,2,17.166456224527142,33.67619434695997,3.341015691206758,6.204006494524264,5.376257558734821,7.173262818454276,4.28977375534211,3.341015691206758,42.424901333821595,26.206845972035715,15.313569218502476,28.288778049479383,30.06823348755998,26.206845972035715,29.141365555342816
512,1,30.227709342280225,26.586821755017304,5.253440623111162,4.296265036689232,4.375484037767362,5.835799853576078,4.252759431007485,5.253440623111162,25.025761802201586,19.881035618792353,19.485884054546045,29.40111693376856,25.966487686246875,19.881035618792353,24.5975935409421
513,1,22.593780216034062,26.635776662651715,6.299054547696465,4.033428881392914,5.772111538343704,5.167347797488846,3.8097618894063197,6.299054547696465,17.670685131415837,21.85514209483465,26.34515254591272,22.155386273707403,25.807972953144642,21.85514209483465,22.555920097256838
514,2,16.116261677665058,19.18504759769451,5.037577325396684,5.254142451524935,4.682058620942081,6.833331516831668,4.2533633617073425,5.037577325396684,37.663621490128,32.98601594331421,28.014054027634344,26.63396241405809,30.353965374048943,32.98601594331421,16.39588283006024
515,1,31.434656293901355,28.772227676922814,5.449554790571284,4.105370682650746,4.855143123045247,5.406984558634509,4.235114828295285,5.449554790571284,20.204683888515028,19.73133226655973,18.75171758288587,41.17507098333438,35.20470767137642,19.73133226655973,22.06503080045134
516,2,24.810067891228247,33.435629971166435,4.727698621281897,5.250022922035387,6.272633269843276,5.710921685778081,5.076381160314897,4.727698621281897,23.583828372293375,21.159214634282797,21.310231012009684,29.82198693840026,24.60325424160146,21.159214634282797,23.48232458382021
517,1,20.976186311468858,28.6975472348494,5.912590294493609,4.4854828611056154,5.271329907066088,5.825072702224412,5.270126884201207,5.912590294493609,24.90067385740303,20.707317417737308,21.534075571225443,22.16442968688332,22.646820077027428,20.707317417737308,31.143691856516114
518,1,31.79174477594409,28.623764914173776,5.535845271393075,3.9891561334906736,4.674057429155669,5.411322136344892,4.549606606077214,5.535845271393075,20.251609134499255,18.45260987342279,18.377089660262204,20.9399884496648,25.892645254008798,18.45260987342279,18.038482635232036
519,2,22.74278445043896,37.84913439741278,4.837632161121224,5.286627445336938,5.786370616406414,6.037408582186128,5.370949710889189,4.837632161121224,27.41950425945772,19.50728917177534,13.223317336088966,24.74407621048332,20.98314294875424,19.50728917177534,27.079821615266432
520,1,19.437074683543283,30.191270755256944,6.32918022295274,4.363341773543976,6.322882810981366,5.16408663189463,4.990008929387377,6.32918022295274,17.63699261291584,18.53289287797629,26.45857734607314,26.324324561515514,26.393474287160707,18.53289287797629,26.5786326210173
521,2,23.223934740310888,16.885446491774466,4.872542205545265,4.961563253113634,4.886463604212111,6.384491409760001,4.311795496461144,4.872542205545265,31.730932432502254,29.32373370094883,32.500151671855456,35.49387032498848,19.67551845921593,29.32373370094883,24.721654261260532
522,1,25.39398501919955,39.84196814290267,5.521876988216544,4.6122744922984,5.649464236981776,5.39516464865787,4.077637373139884,5.521876988216544,20.077003457330605,22.75373582611636,8.26267149891121,24.34879654862471,16.043847213788183,22.75373582611636,12.664127783974042
523,1,18.08220472034172,27.076507366176678,6.214262469904461,4.322746871242924,5.001812860676485,5.900942794858329,4.369108251389952,6.214262469904461,25.79032773939344,26.49056191330315,20.576762336231845,27.75080131998547,27.69495452744377,26.49056191330315,24.895848046757894
524,2,18.48624304957833,34.99002942063444,4.696802096544688,5.614656679173474,5.901140317282931,6.433075603170874,3.697232229889584,4.696802096544688,32.35366358731532,18.487072106284938,18.429530734761656,22.93838578276489,27.11745314628132,18.487072106284938,18.7003075963004
525,2,13.02996916035124,14.74631162730578,4.2297198197367285,5.81896723779121,4.4856176479816945,7.439541090888116,3.289245988486561,4.2297198197367285,46.315973514215756,36.788953964595734,32.32003109751257,25.469148718220993,25.035492208622777,36.788953964595734,22.494932978133136
526,1,26.919530929048705,28.24005519942485,6.009556553381089,4.082703957504609,6.180689313687284,4.764109241696368,4.469449879475519,6.009556553381089,13.665938738019754,20.063621208468312,27.03457317085889,23.795064918204748,32.23838152979033,20.063621208468312,22.516569834769058
527,1,29.031009019073363,35.661875108836426,6.295810507108122,3.606689729936872,6.091487194450802,4.1558475604688905,3.9359018746353613,6.295810507108122,8.240270817058242,24.346284791150143,15.132299277431729,20.092319248456207,27.795715905123792,24.346284791150143,22.103333354382375
528,2,17.054806343882927,18.048453896129722,4.975722594720344,5.272780784265466,5.179467561261535,6.629806167584792,3.988559102164995,4.975722594720344,34.92353169094835,33.54832194493899,31.77215160562625,18.24268499768078,29.47740757059574,33.54832194493899,29.186771080924146
529,2,15.46179938576942,29.980751063081943,4.299728268315816,5.907374267199661,5.568687785146412,6.9572093795600285,3.3342664839875,4.299728268315816,39.37196422224105,22.09693417914187,22.333572870773107,29.664183703234144,26.1006052606175,22.09693417914187,28.727233770304565
530,1,38.654984099441,35.13661457196039,5.385102025624345,3.853394253347721,5.830077218584127,4.32089084559101,4.6658397941248415,5.385102025624345,9.639299570715202,10.628219615021816,17.927482818162556,15.99169308109004,29.44062563969018,10.628219615021816,24.057015822573305
532,1,21.00230662019314,27.91089769631199,6.193438113480218,4.309259646708374,5.909563640408321,5.361642798424958,3.5065332866239096,6.193438113480218,19.716415369105228,18.99513228198021,26.604308110607413,23.55370618697277,21.235979566552135,18.99513228198021,30.787474364784853
534,2,19.89309609034951,32.08965417613713,4.1052174472360665,5.837792861311933,6.21581958683993,6.431085824525953,4.790138321467984,4.1052174472360665,32.32806675362167,22.334718712157517,23.057878521903366,29.63338134903121,26.041990497101935,22.334718712157517,23.364507235908228
535,2,20.318728932855393,31.113555097718354,5.802781076675888,4.6547981426464515,5.285127162891307,5.949494922877619,5.006944268831426,5.802781076675888,26.36569170854958,18.970545686969224,19.11775688455416,25.01078649317926,24.98166529351967,18.970545686969224,32.068617189519145
536,2,16.870371679197554,32.24725167748767,4.856781693109096,5.56833279862808,5.687233446166493,6.569526997984933,4.3469106421382815,4.856781693109096,34.12788684845594,19.8797899363154,20.39553829005733,13.179596394597796,26.8209537335905,19.8797899363154,22.75480524553032
537,2,18.919062197134366,27.964595312213515,5.139281649059134,5.146961620592445,4.984347797553131,6.500325171700412,5.370247795609503,5.139281649059134,33.22342920904501,25.381888699940976,20.102333857392104,33.17156874610258,26.039959804643903,25.381888699940976,30.983365869212953
539,1,21.33393492338433,28.979678590156315,5.192141870444722,4.953331338784633,4.515535301290209,6.489143551569751,4.413806625286621,5.192141870444722,33.07818590408229,21.53558141350515,17.414174511251925,28.62147786026906,26.04500269524866,21.53558141350515,26.59529821762682
540,1,33.45540059847704,28.62128994699689,5.485783220124821,4.087599741582247,5.686963213128717,4.927806514533214,4.152194235263401,5.485783220124821,15.252478915878998,11.97805593719012,25.620426739820328,22.99793922415446,33.57358725622018,11.97805593719012,29.013353437422484
541,1,28.612470123568066,21.504616298154904,6.412956608764625,3.1914187688816855,5.024171736620605,4.8296817235233584,4.878627830225812,6.412956608764625,14.295027421738576,26.39464346787314,26.820311901252545,24.299844919507585,21.70732598781655,26.39464346787314,33.62221615149218
542,1,26.85641703162092,37.535935890675724,6.744091339821102,3.187505595072151,6.17717179842584,3.7054050189031287,5.010829971133318,6.744091339821102,4.699228225315508,30.978121141439185,11.161215943536112,26.696100648842513,25.893718935956077,30.978121141439185,22.379584013481445
543,2,15.852828601197617,22.58740028836721,6.291751179444954,4.424968605584826,5.590814413844673,5.7945182232165156,4.6329728376038055,6.291751179444954,24.54564331039129,28.897559540854857,29.06568382044053,20.27544895529658,24.325023020910535,28.897559540854857,27.922570122330967
545,2,19.679269773228356,34.88557580975488,4.403440981349957,5.764041966137307,6.436056073159307,6.245853732826007,4.220778975418857,4.403440981349957,29.979890723059587,18.172402234910408,22.044722012733615,22.97867366776424,16.135989199743314,18.172402234910408,24.826235152155775
546,2,26.267553554411897,38.70268210266467,4.052525520151486,5.626616010162142,6.786335258475044,5.624254029029959,3.273493158516271,4.052525520151486,22.601435254262743,20.132035534275197,18.318099430438902,31.83112274055909,21.059598356567584,20.132035534275197,32.92102905998828
548,1,30.11083332236927,37.142227624619856,6.112937653305167,3.7627948634791775,6.222537663447427,4.116187559485845,4.518564758438729,6.112937653305167,7.912201896069051,23.57172272187165,14.259953584356555,25.06798810490908,19.401955009959263,23.57172272187165,32.28128620547696
549,2,19.34197481397344,30.47699627540691,4.698416449937992,5.545547162677621,6.161611052168329,6.239073031295246,4.842021779082969,4.698416449937992,29.89523416103866,22.319454337692328,24.652859169944694,23.02573375325224,27.26992077314282,22.319454337692328,26.80328121661555
550,1,20.47887236005311,19.17710746110797,5.769521019227397,4.449212735382953,4.251752595328106,6.349831329602836,3.9171398438729907,5.769521019227397,31.289559785608727,24.81014381629101,27.799783349139307,32.07827883052857,23.016910263014324,24.81014381629101,16.157241821125986
552,2,16.445574480418962,31.176292678885062,4.189730503177393,5.981842677743021,6.0250234816609,6.797109602398854,4.827302177296961,4.189730503177393,37.16990081822573,17.916208251545406,24.722318418874764,16.287884863802326,21.230665931099235,17.916208251545406,18.90398037068067
554,2,25.35848463459502,9.831200612343293,5.052545897435708,4.443358746605701,2.3610911989358034,6.793803132447487,4.497461109844214,5.052545897435708,37.1249628736563,32.27303305802435,31.089428518994065,21.63337867409561,24.60875236576461,32.27303305802435,28.832491217161973
556,2,13.33294672598878,18.477257185192194,5.3186422215876945,5.280107328964112,5.300515611600856,6.68192525275905,3.816631185935006,5.3186422215876945,35.617326954662104,33.521686154763756,32.09607411982561,20.483202109804864,25.73387891572797,33.521686154763756,26.98327789464234
557,2,25.52681173820373,37.161887927921015,5.773298856213957,4.446876576916381,5.904288554868323,5.187524343859743,3.6162967667222143,5.773298856213957,17.879610689340467,17.552186633196552,14.732692004773826,14.426243245649706,19.60893677740459,17.552186633196552,31.44171091527644
558,1,31.941530607680665,32.57015351197921,5.733954714326553,4.008380249618424,6.00157504433043,4.597904531964256,4.188272450296559,5.733954714326553,12.109927956260467,15.94477179710796,21.180108914774245,29.56556509940625,27.830477523258143,15.94477179710796,21.146468090847087
559,1,29.76225685156364,30.286005416422373,6.02583367497541,3.9654287107589368,6.493576837572139,4.338064001536501,4.763966142262813,6.02583367497541,9.788001152629889,13.630573761432458,28.096307403217544,29.214446184302822,22.38348182390895,13.630573761432458,24.26018114117511
560,1,28.007923597109837,32.0105353502957,5.392954337628657,4.424388406278714,5.085286452465061,5.575952290017387,4.540083209624474,5.392954337628657,22.060445811753155,22.791811443657302,15.135587806387342,23.279037789986546,23.85349657555533,22.791811443657302,23.8185754843723
561,1,27.433591017790828,29.43695842469006,5.973801670799612,4.033570317051691,5.781419331193559,4.958005393593599,4.3679557943659715,5.973801670799612,15.551019354106227,19.832560777841003,23.061524643931772,22.15467646837996,26.130859301436207,19.832560777841003,21.53413945807366
562,2,18.693061676965705,3.9264652156985713,3.786978925863247,5.521881274515873,2.444296198570888,7.688507690739891,4.470872118757867,3.786978925863247,50.082352381769454,40.85259762663909,37.47603974932024,20.434338289607084,21.561547110242948,40.85259762663909,27.032814366742727
563,2,26.379762024885657,42.42500401701798,5.034891803933703,4.9978442390766675,6.106099575285159,5.410784141451646,3.9873834940505706,5.034891803933703,20.245786896587646,19.92641414708084,8.644809128806772,26.36812971994976,22.655399608020694,19.92641414708084,31.29318411092344
565,2,18.74071911961116,23.61024921333371,4.808599905135322,5.453376947954091,6.026616675692106,6.324586776542728,4.510534487262555,4.808599905135322,30.969599765222142,24.19378213711054,32.18687134800932,26.25671177899148,27.93094619646422,24.19378213711054,20.349481004680364
567,2,16.96396556065156,31.92970637875205,2.612335203194375,6.552188882069517,6.403524100539584,7.069995227265523,4.3065452108431375,2.612335203194375,40.95403438476029,21.27980011575393,25.52125148014078,30.662592573413747,27.65614632602217,21.27980011575393,32.962527263680734
568,1,34.25605454463014,20.040703770427506,6.206702904913296,2.9055358524347663,4.988843206602982,4.484319677454826,4.429543367091542,6.206702904913296,11.078324840811572,24.714406739530087,28.608761674204658,25.511314840694553,24.39744994218932,24.714406739530087,27.363587585980728
569,1,28.42791624812609,24.668003777334494,5.6311558409865885,4.251041570437729,5.4654408119545685,5.406196673143115,5.418925865622269,5.6311558409865885,20.196164339906698,14.851960972793165,29.047132243218314,25.043350026460722,23.53841078282036,14.851960972793165,23.339546933541236
570,2,22.425082812148602,15.503579751279073,5.51183237635065,4.568319097099467,5.161143567167762,6.010557610932282,4.0582453731253345,5.51183237635065,27.096004665538995,28.748336768648887,35.694051410714806,27.80667459029234,29.70022959462576,28.748336768648887,22.451051050611678
571,2,11.370928957208971,27.098294256588456,3.157257664260223,6.593759026061216,5.96180830850373,7.510573000595244,5.390129361062753,3.157257664260223,47.37790866847326,21.393588292836718,29.396956901764657,26.489552583775268,17.11525517993378,21.393588292836718,30.589332014387082
572,2,9.628171661680236,25.003708229158526,5.457224632200147,5.451358853474216,5.39583305290894,6.80546895552612,4.292837146918158,5.457224632200147,37.283609575832784,32.4242426591196,24.766966541538878,29.066373715939502,29.372268383152743,32.4242426591196,21.843333580998518
573,2,16.303509644001704,31.031275287461458,2.1783336098592394,6.7181911582691525,6.642097555983645,7.144018346907585,4.019388173371531,2.1783336098592394,42.006200012155205,19.1465338940753,29.099357474689903,24.47086052622593,21.163666710168965,19.1465338940753,25.313434320142044
575,1,16.045834853671806,34.83677699176641,4.533187272040854,5.822215505580208,5.515287286059941,6.890331195618258,5.04363650150816,4.533187272040854,38.445865856513144,14.627187487854709,17.862198920273023,27.200838738587727,23.134565745905714,14.627187487854709,29.028561488591237
576,1,14.623611139774535,32.430300814777034,6.3505295558485715,4.637182169846949,6.00561590424848,5.705866909184972,4.961732140045711,6.3505295558485715,23.52611905653508,19.824320256522874,21.605751114347058,24.102769959014722,29.644176705604757,19.824320256522874,22.471798461306932
577,1,22.0990276626407,35.3136671715105,6.13764885538604,4.350319795412749,6.075680087963336,5.130150666337952,3.246253846784959,6.13764885538604,17.28764773053075,19.56322225080013,17.733380429576506,22.17528633292884,21.328480718014763,19.56322225080013,26.350545431785676
578,1,15.019121635092878,29.071200289104908,6.345314995717785,4.750330430904083,6.8200233707070685,5.373743096498562,2.9821297377625675,6.345314995717785,19.846316738368973,13.281225905648274,33.320959186436106,20.085204862674235,22.48854324937956,13.281225905648274,27.70299249941158
579,2,21.863996997359024,40.29066053400676,4.195714161146793,5.782658766770704,6.48704123996247,6.095192938003973,3.208353628726955,4.195714161146793,28.120578822696526,18.24448950555311,15.181076608677628,27.257866739489817,19.473223604433155,18.24448950555311,28.07622312295046
581,2,15.267774801337541,24.620570153340676,5.707555706529699,4.9471803486994625,4.620525262764105,6.682839680064867,3.9844522708363406,5.707555706529699,35.6295480606525,19.85117356574965,24.46913489376909,17.064266191667787,21.17201653170828,19.85117356574965,18.275432553738007
582,2,15.621803997612195,12.9904343112377,4.246243249931498,5.677200567718784,4.637041703692949,7.235652779523709,4.944842985881408,4.246243249931498,43.32387301703218,36.236216229670546,35.22135807350848,27.1717328775023,25.377104784100617,36.236216229670546,26.585245185377357
583,1,26.10431939859987,29.7694326462624,6.321024859136517,3.777190163838545,5.966996131657252,4.646778112257189,4.553561038541047,6.321024859136517,12.561748695755501,22.374262047165374,22.918631138883487,27.134398772077244,33.059004605857,22.374262047165374,25.3039012971365
586,2,23.937018167944423,17.420710130290562,3.858595607098067,5.400454393272788,3.84897368622973,7.050354616260043,4.238594598085434,3.858595607098067,40.676702086222306,31.25231434344416,26.856779869953556,11.597086235440702,31.107235333447182,31.25231434344416,10.500685758256738
587,1,18.283715482953653,33.42294650042531,5.699552419812409,5.1103317689318475,6.711326315803475,5.619556967793656,3.346173819489033,5.699552419812409,22.548622385481238,10.030335305488421,27.90257457584291,22.222443016978172,28.501840314673068,10.030335305488421,22.817169257845418
589,2,18.540155516916524,18.421234676084566,4.604623170950402,5.314476200694433,3.8399378157362265,7.1128137249680945,4.470219746915588,4.604623170950402,41.56132095729751,32.20143457707283,25.4986852665159,27.733756440621697,28.14407569556556,32.20143457707283,17.486098707029242
590,2,20.900539022341103,33.752515851775826,5.115381891995369,5.117587589034742,5.192893580869117,6.278378214904885,4.689035940244813,5.115381891995369,30.387234880595262,22.1530461940067,14.46356465189703,37.74414960107775,22.74354975702519,22.1530461940067,25.461636713643042
591,1,29.249422010829246,34.91196337584741,5.582130977920863,4.12655052920279,5.067608000501879,5.196277964553564,5.185097745694646,5.582130977920863,17.970506556107953,30.27838291552156,8.749749184900375,25.50163899582804,27.437848125117345,30.27838291552156,28.57924671508007
592,2,21.90168657858457,41.17274480441506,5.165582963180743,5.184797167716883,5.886809340308188,5.913403424524733,4.311424709960014,5.165582963180743,25.937541932383855,15.009485025641315,10.828893639344663,20.958159307015343,23.098132648089834,15.009485025641315,27.33122305766869
595,2,3.488189370478141,19.764495243660683,3.862016621927618,6.525123385680438,3.9247690098193093,8.404071680167812,4.995069325707188,3.862016621927618,61.59762267660163,23.14400701253438,28.641950737517604,27.633437366472656,21.15336493736292,23.14400701253438,30.650772545769613
597,1,33.278122013544184,29.715239257182407,4.56790515952663,4.592964538747252,4.188113563390369,5.987537115710386,3.893549154868045,4.56790515952663,26.819802583212457,20.293172057244007,14.441100735823023,27.25701717144134,25.67681215813236,20.293172057244007,30.95277357345369
598,2,28.437865298858675,19.011625999568796,4.67151692289005,4.787463806888666,4.616266326118474,6.223415966480607,3.9646079397452625,4.67151692289005,29.700108163048753,24.184784699733612,29.55655833771526,31.8364526385947,28.516000834278348,24.184784699733612,19.719262512256805
599,1,30.01987808485886,27.926248496574605,5.54762344937931,4.2367555378392945,5.580983756861842,5.212981177462396,3.758525970367288,5.54762344937931,18.14437462778024,15.852917447131007,25.032882964899038,28.586745497106385,30.070062350473936,15.852917447131007,20.80083253884087
600,1,22.19930746098818,36.91145282938082,5.996283652413218,4.40252112968368,5.732699710990307,5.313162536635862,4.611599041649271,5.996283652413218,19.19889801191384,24.392798045248185,12.148536462598983,20.458793159645,18.846547323796848,24.392798045248185,24.038632077886103
601,2,20.185194610174065,35.81994885225596,4.630996938753313,5.6816293841107335,6.693577381466525,6.0334081522078895,3.4153284053062403,4.630996938753313,27.371215802331626,12.821026731118824,24.07523044760664,23.820984786079322,27.678115372253835,12.821026731118824,23.537075137154716
602,1,35.4802755081859,38.7562608615616,6.188238659922685,3.3565002536824777,6.521390049745949,3.2510983322920537,3.9649315503586613,6.188238659922685,1.5388422374351851,15.056557157288914,16.161785332327316,25.82692316083972,22.608089988633836,15.056557157288914,28.49434437469879
603,1,11.65822185758547,30.74207357779645,5.749494141361326,5.218306792617907,5.318112301337525,6.606792810027164,3.9942465527065343,5.749494141361326,34.61891310582964,22.176906763058724,19.683152504916794,24.951604940553473,19.24004873666064,22.176906763058724,19.17489582687886
606,1,25.55668775502122,31.450936134176374,6.355276569721702,3.7602551342481885,5.944465796506336,4.6042777393422565,4.462462740273166,6.355276569721702,12.16857537220565,25.84188611462529,19.560274648058773,24.999928381751218,25.076745761219073,25.84188611462529,26.905791555256393
607,2,25.749034025425154,29.556427503035188,5.450319054525149,4.6323821569976,5.820266156575007,5.4910671633659085,4.152336175984024,5.450319054525149,21.121020463798338,18.801303083841802,23.874480656603016,25.495958529837836,26.223686205223842,18.801303083841802,30.44315629705207
608,2,16.978116496760354,14.814098352797846,5.112680740498626,5.0608727179305255,3.988540031229656,6.948084111964483,3.914002325295022,5.112680740498626,39.24507469813629,34.76792459535868,29.9502289306318,29.084294339145163,29.843484044052175,34.76792459535868,19.693078262445297
609,2,21.379117633830568,35.26029506401443,4.104275172894016,5.71520582506528,5.666726106493904,6.512518607435131,3.266506615046123,4.104275172894016,33.38210048339183,23.223278958683373,15.157893392544338,31.060662461841968,24.74216542781455,23.223278958683373,29.629136068263477
610,1,25.58442774346866,30.36528333919741,6.852485966366673,3.306566929761724,6.601787833193252,3.78970975651455,3.031090227913632,6.852485966366673,5.331101909824582,18.662246426489418,27.14024043029568,25.2753552642104,23.083945014574066,18.662246426489418,23.95310539180112
613,1,23.44095928378851,29.759079971829454,5.278440709536158,4.822260707548803,5.092319576386281,6.079042415807417,4.23234105510383,5.278440709536158,27.92395856438869,20.672730596001706,19.26280020235785,20.93551746187625,19.792191941573144,20.672730596001706,28.613407479208707
614,1,38.14577326758178,29.67939915402074,6.246799234541584,2.6680459436717663,5.792797305453384,3.3241090432307474,4.667529097974897,6.246799234541584,2.018902802491449,24.041779707192475,20.3091814130753,28.975417416195903,20.374533724579393,24.041779707192475,25.223840666785613
615,1,32.01756812771622,31.61008728077912,5.627121202595577,3.993611463406126,5.387886486543157,4.978192899806203,3.7112985948484285,5.627121202595577,15.751606418883906,18.33523584510847,18.14821623621856,25.572578104945475,17.91991322733461,18.33523584510847,34.95643519542368
617,2,25.346627124373562,5.437880923136412,4.226440117777833,4.9667757342914225,2.6925550882343665,7.113069474251591,4.188483514652034,4.226440117777833,41.56495921673282,34.344428156502936,37.35542247023512,28.322372423041173,27.450454337678366,34.344428156502936,26.97765997323129
619,2,23.29588975080686,9.323831627952885,4.751586217626371,4.848263219875838,3.509174804357742,6.842994067835775,2.9483012942603835,4.751586217626371,37.79576968363862,33.84411689402598,35.05699023823867,25.048672710526056,32.959095294220624,33.84411689402598,34.69917011712484
622,1,22.324941751098834,36.98450600211019,5.76258597674879,4.793904701108881,6.5994693886440405,5.1901669035481985,3.567217789405714,5.76258597674879,17.907034357890108,12.955354482759788,21.167132664686406,21.72875850972777,32.38612975391576,12.955354482759788,25.780305174345457
623,2,25.907335759908,14.11421565107206,4.975504033794691,4.674813902504747,4.5098869599257165,6.289569918881726,3.8400829288626466,4.975504033794691,30.527891635704883,28.258168555642488,34.30895010790961,14.965217795675528,30.693162132498383,28.258168555642488,27.262119112262567
624,1,10.953319717117145,40.77737540951446,5.462467795799597,5.678720611741135,6.46700819134586,6.363898792530764,3.6048119253056843,5.462467795799597,31.46840971277753,14.316130689592832,16.196705046904768,23.319812505736408,26.778538331239158,14.316130689592832,23.954927875445946
625,2,16.99398009657451,32.767614638139285,4.257252906562772,5.918135197830293,5.9864604239370065,6.7179508762764675,4.414928081271591,4.257252906562772,36.10006584726677,19.071073440283964,21.978393265150732,27.896188542223094,31.1582614757509,19.071073440283964,18.546695463200116
626,2,26.925511994830767,24.55218872753854,4.016262248261399,5.385730933022348,5.472919354484192,6.312985128899566,5.250856931648472,4.016262248261399,30.822983108910087,21.606460304741194,27.965518720318478,29.43732302369682,27.879328927596326,21.606460304741194,27.047549263852424
627,1,33.38290825615939,32.04394163561319,5.292661274766146,4.187384624215921,5.271684749118466,5.1519044778014464,4.576262703692563,5.292661274766146,17.51132161959361,17.392431785026155,17.255082925597343,27.115870900855185,19.14674937342894,17.392431785026155,24.89759352870189
628,1,32.350386039170054,27.4017312225643,5.30835030535334,4.277317994764539,5.439369048224317,5.2824512445150775,4.515840726221302,5.30835030535334,18.87349302188191,12.750805911652716,25.74638229678169,24.647420361543535,25.766030865415424,12.750805911652716,26.369290639013702
629,1,18.49265467881205,40.710050641717785,6.141925108598946,4.628948865973829,6.16764141449415,5.334934457120176,4.2055029655102,6.141925108598946,19.43072753297116,21.146545207841186,11.155610111647594,20.07783981498521,33.052037968645806,21.146545207841186,24.592647527584003
631,2,25.94337246611664,7.6390518946707715,4.035004802058553,5.0828977337786485,3.2474999775024456,7.027494906234315,4.485949849682561,4.035004802058553,40.35488652835225,33.866046245642096,36.3367309048984,32.52815266357058,27.24578872704219,33.866046245642096,19.09956536289122
633,2,27.713718030718553,18.889456578998356,4.805744218313981,4.63658660245512,3.4053017527207348,6.547891012677348,4.986566698110718,4.805744218313981,33.8440785851038,25.392506854842335,24.374142393427917,21.67429456067415,17.410519126033535,25.392506854842335,27.070679200689334
635,2,15.443938647591672,32.01890231604078,3.454075957140488,6.3313871099916925,6.009691613374984,7.112841684106538,5.210604916052451,3.454075957140488,41.56171869436655,19.753589550893793,23.301255477122314,23.56957561784008,18.32166181445419,19.753589550893793,24.04049768253971
636,1,26.63206518426214,41.87853270241608,6.714279267963834,3.343802350591853,6.5665118011166825,3.348400908495405,3.9145129455830436,6.714279267963834,2.180990515215866,32.49532331041955,7.627422252490064,30.792628686849884,26.868514814158875,32.49532331041955,18.05267848101156
637,2,8.467620168418248,10.682901338725582,4.729028781493906,5.714748201984837,4.141128747258433,7.580561072361266,4.115585859972953,4.729028781493906,48.434108043002,43.913198948179755,34.15746990760843,24.253415695807497,14.771372756821219,43.913198948179755,31.53922389625267
638,2,13.900945167101625,13.78238271800358,4.9147281960060845,5.3639183861200985,4.264574448553454,7.148772679707374,3.7496759277129557,4.9147281960060845,42.07415269733356,38.15163775330785,31.811846965954,15.688949203857492,28.528586083780638,38.15163775330785,32.74474856556103
639,1,21.794111528948857,30.485308109994016,5.081511308879628,4.961618812601856,4.259852579136834,6.529407054549312,3.9987000943150828,5.081511308879628,33.60235835520133,25.357533655818262,13.126916571464452,21.52555496948588,18.51979240070517,25.357533655818262,20.415247152445566
642,2,14.936615943243634,13.078815983455103,4.013430619365992,5.774586358027496,4.022131327868984,7.516336082663579,4.909567025674612,4.013430619365992,47.46450997875349,37.683132111819155,32.07568349327383,26.318984778733356,34.43230302544339,37.683132111819155,18.075973514928528
