Id,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
508,0,34.61880856651432,29.532914021290537,5.579620461841303,3.698245816931192,5.325358419331344,4.594808661426001,3.6497641932481226,5.579620461841303,12.081468506318407,30.15290650354009,16.63310977919371,30.47446925759976,24.597287217952022,30.15290650354009,18.087571451022406
511,0,23.560948234417367,24.87541860077893,4.682104379094808,5.129665101812949,5.888760581507646,5.822176802008345,4.460657065809231,4.682104379094808,24.866944585047133,40.642492637374595,24.201720030285227,26.059383881889833,26.621718829899137,40.642492637374595,23.42622968889585
512,1,30.227709342280225,26.586821755017304,5.253440623111162,4.296265036689232,4.375484037767362,5.835799853576078,4.252759431007485,5.253440623111162,25.025761802201586,19.881035618792353,19.485884054546045,29.40111693376856,25.966487686246875,19.881035618792353,24.5975935409421
513,1,22.593780216034062,26.635776662651715,6.299054547696465,4.033428881392914,5.772111538343704,5.167347797488846,3.8097618894063197,6.299054547696465,17.670685131415837,21.85514209483465,26.34515254591272,22.155386273707403,25.807972953144642,21.85514209483465,22.555920097256838
515,1,31.434656293901355,28.772227676922814,5.449554790571284,4.105370682650746,4.855143123045247,5.406984558634509,4.235114828295285,5.449554790571284,20.204683888515028,19.73133226655973,18.75171758288587,41.17507098333438,35.20470767137642,19.73133226655973,22.06503080045134
517,1,20.976186311468858,28.6975472348494,5.912590294493609,4.4854828611056154,5.271329907066088,5.825072702224412,5.270126884201207,5.912590294493609,24.90067385740303,20.707317417737308,21.534075571225443,22.16442968688332,22.646820077027428,20.707317417737308,31.143691856516114
518,1,31.79174477594409,28.623764914173776,5.535845271393075,3.9891561334906736,4.674057429155669,5.411322136344892,4.549606606077214,5.535845271393075,20.251609134499255,18.45260987342279,18.377089660262204,20.9399884496648,25.892645254008798,18.45260987342279,18.038482635232036
520,1,19.437074683543283,30.191270755256944,6.32918022295274,4.363341773543976,6.322882810981366,5.16408663189463,4.990008929387377,6.32918022295274,17.63699261291584,18.53289287797629,26.45857734607314,26.324324561515514,26.393474287160707,18.53289287797629,26.5786326210173
522,1,25.39398501919955,39.84196814290267,5.521876988216544,4.6122744922984,5.649464236981776,5.39516464865787,4.077637373139884,5.521876988216544,20.077003457330605,22.75373582611636,8.26267149891121,24.34879654862471,16.043847213788183,22.75373582611636,12.664127783974042
523,1,18.08220472034172,27.076507366176678,6.214262469904461,4.322746871242924,5.001812860676485,5.900942794858329,4.369108251389952,6.214262469904461,25.79032773939344,26.49056191330315,20.576762336231845,27.75080131998547,27.69495452744377,26.49056191330315,24.895848046757894
526,1,26.919530929048705,28.24005519942485,6.009556553381089,4.082703957504609,6.180689313687284,4.764109241696368,4.469449879475519,6.009556553381089,13.665938738019754,20.063621208468312,27.03457317085889,23.795064918204748,32.23838152979033,20.063621208468312,22.516569834769058
527,1,29.031009019073363,35.661875108836426,6.295810507108122,3.606689729936872,6.091487194450802,4.1558475604688905,3.9359018746353613,6.295810507108122,8.240270817058242,24.346284791150143,15.132299277431729,20.092319248456207,27.795715905123792,24.346284791150143,22.103333354382375
530,1,38.654984099441,35.13661457196039,5.385102025624345,3.853394253347721,5.830077218584127,4.32089084559101,4.6658397941248415,5.385102025624345,9.639299570715202,10.628219615021816,17.927482818162556,15.99169308109004,29.44062563969018,10.628219615021816,24.057015822573305
531,0,30.45095188018555,22.789787303815856,6.235377326657569,3.329874916099157,4.385941968278802,5.2994921692142505,4.0944488199721025,6.235377326657569,19.053819122766175,11.880043547484508,26.44302861517362,28.611078430750254,20.853276140354463,11.880043547484508,23.64369619899351
532,1,21.00230662019314,27.91089769631199,6.193438113480218,4.309259646708374,5.909563640408321,5.361642798424958,3.5065332866239096,6.193438113480218,19.716415369105228,18.99513228198021,26.604308110607413,23.55370618697277,21.235979566552135,18.99513228198021,30.787474364784853
533,0,31.27615276820847,22.73447294500739,4.434677007008545,4.76116799505288,5.500337574381013,5.518660637630783,3.9418564047028846,4.434677007008545,21.424817104538416,38.396203234046794,24.734697735607824,27.189732124316265,22.881723857135462,38.396203234046794,19.505304845569775
538,0,22.07050360121622,16.502740503917902,5.775021136512557,4.215178258312514,4.111333198991841,6.147070611713893,4.795387228046237,5.775021136512557,28.755678976599633,35.191574889184366,27.32093125324862,19.351146551744513,22.00381696974876,35.191574889184366,22.975851380709855
539,1,21.33393492338433,28.979678590156315,5.192141870444722,4.953331338784633,4.515535301290209,6.489143551569751,4.413806625286621,5.192141870444722,33.07818590408229,21.53558141350515,17.414174511251925,28.62147786026906,26.04500269524866,21.53558141350515,26.59529821762682
540,1,33.45540059847704,28.62128994699689,5.485783220124821,4.087599741582247,5.686963213128717,4.927806514533214,4.152194235263401,5.485783220124821,15.252478915878998,11.97805593719012,25.620426739820328,22.99793922415446,33.57358725622018,11.97805593719012,29.013353437422484
541,1,28.612470123568066,21.504616298154904,6.412956608764625,3.1914187688816855,5.024171736620605,4.8296817235233584,4.878627830225812,6.412956608764625,14.295027421738576,26.39464346787314,26.820311901252545,24.299844919507585,21.70732598781655,26.39464346787314,33.62221615149218
542,1,26.85641703162092,37.535935890675724,6.744091339821102,3.187505595072151,6.17717179842584,3.7054050189031287,5.010829971133318,6.744091339821102,4.699228225315508,30.978121141439185,11.161215943536112,26.696100648842513,25.893718935956077,30.978121141439185,22.379584013481445
544,0,23.078795511927193,21.911065269337875,4.490694675670758,5.3461573752337275,6.155879372481498,5.994299357507418,3.441264401458173,4.490694675670758,26.900826658616857,31.428117489532788,32.67228932389364,17.250929181142656,24.536799332755766,31.428117489532788,20.37595879175879
547,0,18.180200421732927,26.917186454656218,4.275079445781746,5.754167296569316,5.599899991523389,6.767203382172002,3.6865269302719623,4.275079445781746,36.76424348688319,23.55121545690814,25.791300478633747,32.61269821629074,28.179442070330293,23.55121545690814,26.31950064173342
548,1,30.11083332236927,37.142227624619856,6.112937653305167,3.7627948634791775,6.222537663447427,4.116187559485845,4.518564758438729,6.112937653305167,7.912201896069051,23.57172272187165,14.259953584356555,25.06798810490908,19.401955009959263,23.57172272187165,32.28128620547696
550,1,20.47887236005311,19.17710746110797,5.769521019227397,4.449212735382953,4.251752595328106,6.349831329602836,3.9171398438729907,5.769521019227397,31.289559785608727,24.81014381629101,27.799783349139307,32.07827883052857,23.016910263014324,24.81014381629101,16.157241821125986
551,0,34.55363331253367,15.441331193467223,5.557051778708721,3.595463016293925,5.634620602535793,4.490367660685827,4.2371887573903875,5.557051778708721,11.132603599336123,36.866303132627046,34.670310495798404,21.86905257494312,23.406321498097068,36.866303132627046,29.663738359911207
553,0,29.188193197984912,25.58097801729536,4.171426406171593,5.20637859355111,6.376340375301238,5.4809132216337675,3.4774842029189657,4.171426406171593,21.009611614282854,31.758881015461313,28.718464313365708,24.80005979904325,20.701468895800474,31.758881015461313,23.674090492035667
555,0,16.094519458975643,23.82629064816543,4.478627234756015,5.799100650241755,6.500854590578023,6.399289712114488,4.0858249326532246,4.478627234756015,31.920110690777335,29.659206467007095,33.66646284175676,26.75554103957905,26.964766314948765,29.659206467007095,21.20889510411746
558,1,31.941530607680665,32.57015351197921,5.733954714326553,4.008380249618424,6.00157504433043,4.597904531964256,4.188272450296559,5.733954714326553,12.109927956260467,15.94477179710796,21.180108914774245,29.56556509940625,27.830477523258143,15.94477179710796,21.146468090847087
559,1,29.76225685156364,30.286005416422373,6.02583367497541,3.9654287107589368,6.493576837572139,4.338064001536501,4.763966142262813,6.02583367497541,9.788001152629889,13.630573761432458,28.096307403217544,29.214446184302822,22.38348182390895,13.630573761432458,24.26018114117511
560,1,28.007923597109837,32.0105353502957,5.392954337628657,4.424388406278714,5.085286452465061,5.575952290017387,4.540083209624474,5.392954337628657,22.060445811753155,22.791811443657302,15.135587806387342,23.279037789986546,23.85349657555533,22.791811443657302,23.8185754843723
561,1,27.433591017790828,29.43695842469006,5.973801670799612,4.033570317051691,5.781419331193559,4.958005393593599,4.3679557943659715,5.973801670799612,15.551019354106227,19.832560777841003,23.061524643931772,22.15467646837996,26.130859301436207,19.832560777841003,21.53413945807366
564,0,34.11986817727356,16.059557579550436,4.310700484235384,4.573872157005754,4.846583692908839,5.739476216784194,4.452917480172223,4.310700484235384,23.91078911423442,34.052626688183864,31.050863054374048,27.457806356640173,23.70127826873577,34.052626688183864,21.990117407631793
566,0,28.889217470491275,25.667239752855913,4.382782236510356,5.089668407406289,6.722354394749878,5.059302387556249,4.838842370624653,4.382782236510356,16.565742519935373,40.317047303953956,28.252405866848758,22.21356689497401,29.321733441715388,40.317047303953956,24.22471347372811
568,1,34.25605454463014,20.040703770427506,6.206702904913296,2.9055358524347663,4.988843206602982,4.484319677454826,4.429543367091542,6.206702904913296,11.078324840811572,24.714406739530087,28.608761674204658,25.511314840694553,24.39744994218932,24.714406739530087,27.363587585980728
569,1,28.42791624812609,24.668003777334494,5.6311558409865885,4.251041570437729,5.4654408119545685,5.406196673143115,5.418925865622269,5.6311558409865885,20.196164339906698,14.851960972793165,29.047132243218314,25.043350026460722,23.53841078282036,14.851960972793165,23.339546933541236
574,0,23.77119087864212,22.483637385381094,4.792068886601236,5.123943978922408,6.016020953098489,5.864316123934775,3.6889421066744714,4.792068886601236,25.359405472644397,29.82861054225122,31.35837588844268,23.587391578351394,35.12466628874399,29.82861054225122,28.50719412723948
575,1,16.045834853671806,34.83677699176641,4.533187272040854,5.822215505580208,5.515287286059941,6.890331195618258,5.04363650150816,4.533187272040854,38.445865856513144,14.627187487854709,17.862198920273023,27.200838738587727,23.134565745905714,14.627187487854709,29.028561488591237
576,1,14.623611139774535,32.430300814777034,6.3505295558485715,4.637182169846949,6.00561590424848,5.705866909184972,4.961732140045711,6.3505295558485715,23.52611905653508,19.824320256522874,21.605751114347058,24.102769959014722,29.644176705604757,19.824320256522874,22.471798461306932
577,1,22.0990276626407,35.3136671715105,6.13764885538604,4.350319795412749,6.075680087963336,5.130150666337952,3.246253846784959,6.13764885538604,17.28764773053075,19.56322225080013,17.733380429576506,22.17528633292884,21.328480718014763,19.56322225080013,26.350545431785676
578,1,15.019121635092878,29.071200289104908,6.345314995717785,4.750330430904083,6.8200233707070685,5.373743096498562,2.9821297377625675,6.345314995717785,19.846316738368973,13.281225905648274,33.320959186436106,20.085204862674235,22.48854324937956,13.281225905648274,27.70299249941158
580,0,22.413354086628246,10.40794067031149,5.775382263927122,4.23239093426422,4.898636727955329,5.909788309543353,3.4459661747668457,5.775382263927122,25.8947997348183,34.68769029576111,39.01956709994146,25.053774455215265,19.93875189413637,34.68769029576111,29.75350543727041
583,1,26.10431939859987,29.7694326462624,6.321024859136517,3.777190163838545,5.966996131657252,4.646778112257189,4.553561038541047,6.321024859136517,12.561748695755501,22.374262047165374,22.918631138883487,27.134398772077244,33.059004605857,22.374262047165374,25.3039012971365
584,0,11.265512031340458,31.543675085271403,5.050035195629786,5.773901407310271,6.538488045433008,6.38569042968829,5.0901523145278915,5.050035195629786,31.746244135015623,31.180935889302056,23.654684369464114,21.632123940354788,24.235319503496065,31.180935889302056,20.043955426525866
585,0,24.512035190606525,30.228183968373912,6.812068811367103,3.169762575850903,5.203557181782316,4.749347556030165,3.910496822026436,6.812068811367103,13.525504079172716,23.564191389050755,17.463064350058243,20.29153432167922,25.63358533893893,23.564191389050755,28.31042963551088
587,1,18.283715482953653,33.42294650042531,5.699552419812409,5.1103317689318475,6.711326315803475,5.619556967793656,3.346173819489033,5.699552419812409,22.548622385481238,10.030335305488421,27.90257457584291,22.222443016978172,28.501840314673068,10.030335305488421,22.817169257845418
588,0,40.29023433604125,18.312451196553997,5.2049830930655085,3.4739645435970483,5.6376277964049475,4.081683782853743,4.940710804783626,5.2049830930655085,7.629344374414253,37.17713849687199,30.441435522617013,26.560605989930515,21.064536133995855,37.17713849687199,24.648188173153454
591,1,29.249422010829246,34.91196337584741,5.582130977920863,4.12655052920279,5.067608000501879,5.196277964553564,5.185097745694646,5.582130977920863,17.970506556107953,30.27838291552156,8.749749184900375,25.50163899582804,27.437848125117345,30.27838291552156,28.57924671508007
593,0,24.145079152818948,9.414950781290637,5.715980318027485,4.184780557248287,5.150450266974106,5.717468443984747,5.23074393049093,5.715980318027485,23.658647279164377,34.27457988948018,41.595122699016606,27.169682153689443,29.49444398119415,34.27457988948018,22.416921809526343
594,0,26.39585561911619,15.410992448558481,5.1293805331697975,4.482017972738733,3.759423312797096,6.402930573078516,4.443581112143009,5.1293805331697975,31.966721794866586,26.870302783605453,29.74695259416777,20.790574757379403,27.77084203630492,26.870302783605453,20.507618949150064
596,0,32.562410557003766,14.72766823522954,5.964867178422854,3.0947070591814536,3.0544783895427985,5.583533481056712,5.173261253509807,5.964867178422854,22.145048005284295,26.316870565377695,27.335558936744913,25.70815558736608,13.680771924409044,26.316870565377695,24.901509814820876
597,1,33.278122013544184,29.715239257182407,4.56790515952663,4.592964538747252,4.188113563390369,5.987537115710386,3.893549154868045,4.56790515952663,26.819802583212457,20.293172057244007,14.441100735823023,27.25701717144134,25.67681215813236,20.293172057244007,30.95277357345369
599,1,30.01987808485886,27.926248496574605,5.54762344937931,4.2367555378392945,5.580983756861842,5.212981177462396,3.758525970367288,5.54762344937931,18.14437462778024,15.852917447131007,25.032882964899038,28.586745497106385,30.070062350473936,15.852917447131007,20.80083253884087
600,1,22.19930746098818,36.91145282938082,5.996283652413218,4.40252112968368,5.732699710990307,5.313162536635862,4.611599041649271,5.996283652413218,19.19889801191384,24.392798045248185,12.148536462598983,20.458793159645,18.846547323796848,24.392798045248185,24.038632077886103
602,1,35.4802755081859,38.7562608615616,6.188238659922685,3.3565002536824777,6.521390049745949,3.2510983322920537,3.9649315503586613,6.188238659922685,1.5388422374351851,15.056557157288914,16.161785332327316,25.82692316083972,22.608089988633836,15.056557157288914,28.49434437469879
603,1,11.65822185758547,30.74207357779645,5.749494141361326,5.218306792617907,5.318112301337525,6.606792810027164,3.9942465527065343,5.749494141361326,34.61891310582964,22.176906763058724,19.683152504916794,24.951604940553473,19.24004873666064,22.176906763058724,19.17489582687886
604,0,9.273384985736836,26.533534150318737,5.485672396768066,5.503682013609957,6.047825705155599,6.504273514489722,4.528272521079145,5.485672396768066,33.27477582249549,35.714934517546986,25.615831699064245,21.146054467564838,25.453305604350124,35.714934517546986,35.92366047086916
605,0,25.929097713637674,18.717428298989685,5.032299911931918,4.663832862415849,4.679501122712707,6.137431078988971,3.452457413956112,5.032299911931918,28.637262120542747,29.92324570422968,28.577472059180657,25.313392643815217,24.95351642400198,29.92324570422968,25.66993351598206
606,1,25.55668775502122,31.450936134176374,6.355276569721702,3.7602551342481885,5.944465796506336,4.6042777393422565,4.462462740273166,6.355276569721702,12.16857537220565,25.84188611462529,19.560274648058773,24.999928381751218,25.076745761219073,25.84188611462529,26.905791555256393
610,1,25.58442774346866,30.36528333919741,6.852485966366673,3.306566929761724,6.601787833193252,3.78970975651455,3.031090227913632,6.852485966366673,5.331101909824582,18.662246426489418,27.14024043029568,25.2753552642104,23.083945014574066,18.662246426489418,23.95310539180112
611,0,18.93660777485242,23.263523002480852,4.7883473763789235,5.398652491579273,5.898450048698993,6.295183549490783,4.087363455326256,4.7883473763789235,30.598537792982388,30.387440942261918,29.93510681571494,27.025016525593216,21.466467945844737,30.387440942261918,21.43258824879198
612,0,28.371603810338048,15.425122448656845,6.076278302746084,3.41358210614085,3.3507660255116294,5.817567778768236,4.778231994771041,6.076278302746084,24.81329673176541,24.028704322546375,28.46796021877195,28.048202016638328,20.467409366066565,24.028704322546375,23.649819583857422
613,1,23.44095928378851,29.759079971829454,5.278440709536158,4.822260707548803,5.092319576386281,6.079042415807417,4.23234105510383,5.278440709536158,27.92395856438869,20.672730596001706,19.26280020235785,20.93551746187625,19.792191941573144,20.672730596001706,28.613407479208707
614,1,38.14577326758178,29.67939915402074,6.246799234541584,2.6680459436717663,5.792797305453384,3.3241090432307474,4.667529097974897,6.246799234541584,2.018902802491449,24.041779707192475,20.3091814130753,28.975417416195903,20.374533724579393,24.041779707192475,25.223840666785613
615,1,32.01756812771622,31.61008728077912,5.627121202595577,3.993611463406126,5.387886486543157,4.978192899806203,3.7112985948484285,5.627121202595577,15.751606418883906,18.33523584510847,18.14821623621856,25.572578104945475,17.91991322733461,18.33523584510847,34.95643519542368
616,0,26.349635036994286,15.02382439781465,5.646129197020535,4.162677418160946,5.041603959978476,5.655784319714383,3.7507754309926584,5.646129197020535,22.957098142330096,28.175169008228544,35.414510091673414,19.71647331445658,20.87032484232754,28.175169008228544,20.747703066116824
618,0,29.760010224803235,18.126986079626715,4.6571949993665935,4.771304774413203,6.250585242292774,5.188043134703989,3.569991393539965,4.6571949993665935,17.884993438752204,39.172353719534854,35.08778262595137,23.161738309934286,24.92513807950227,39.172353719534854,28.181953039305647
620,0,38.40819357699894,16.45664414907224,5.434355394081364,3.2362806725896824,4.325871974057993,4.8627025671622315,3.728099936602698,5.434355394081364,14.615078127889172,33.95706473897719,27.222373711910546,28.045305317303,28.504907279984213,33.95706473897719,18.318815164494367
621,0,18.731750090122844,32.12595857469918,4.382766926374337,5.688312903458297,6.179414692015846,6.2603665482466795,3.490732533207057,4.382766926374337,30.161391189609056,33.8727611244029,19.243121389318652,30.334233639294403,26.746068285014523,33.8727611244029,24.232371147821944
622,1,22.324941751098834,36.98450600211019,5.76258597674879,4.793904701108881,6.5994693886440405,5.1901669035481985,3.567217789405714,5.76258597674879,17.907034357890108,12.955354482759788,21.167132664686406,21.72875850972777,32.38612975391576,12.955354482759788,25.780305174345457
624,1,10.953319717117145,40.77737540951446,5.462467795799597,5.678720611741135,6.46700819134586,6.363898792530764,3.6048119253056843,5.462467795799597,31.46840971277753,14.316130689592832,16.196705046904768,23.319812505736408,26.778538331239158,14.316130689592832,23.954927875445946
627,1,33.38290825615939,32.04394163561319,5.292661274766146,4.187384624215921,5.271684749118466,5.1519044778014464,4.576262703692563,5.292661274766146,17.51132161959361,17.392431785026155,17.255082925597343,27.115870900855185,19.14674937342894,17.392431785026155,24.89759352870189
628,1,32.350386039170054,27.4017312225643,5.30835030535334,4.277317994764539,5.439369048224317,5.2824512445150775,4.515840726221302,5.30835030535334,18.87349302188191,12.750805911652716,25.74638229678169,24.647420361543535,25.766030865415424,12.750805911652716,26.369290639013702
629,1,18.49265467881205,40.710050641717785,6.141925108598946,4.628948865973829,6.16764141449415,5.334934457120176,4.2055029655102,6.141925108598946,19.43072753297116,21.146545207841186,11.155610111647594,20.07783981498521,33.052037968645806,21.146545207841186,24.592647527584003
630,0,25.415180166522262,11.136009230281887,5.477779031007533,4.2518288145248535,5.2902976868216784,5.543506606594031,3.9771580763103915,5.477779031007533,21.699667368554678,43.85989836024461,37.138532113190266,25.36280333631384,23.372401284011012,43.85989836024461,21.628347067567525
632,0,23.01941978484056,10.273851664362873,5.537312673325003,4.349883289774711,4.087867423557007,6.334519343581069,4.854906722287524,5.537312673325003,31.095337185405747,30.855226402682874,36.6854562053321,28.727264817290646,33.58760047538698,30.855226402682874,26.28467648030295
634,0,22.456540913698028,24.590802258154806,4.78849561726604,5.249444552784297,6.512160190266327,5.659723668654076,3.8005007991228017,4.78849561726604,23.001673876726162,33.30469918895423,30.869152666365416,33.04984201306694,15.868151488675979,33.30469918895423,24.174197991166388
636,1,26.63206518426214,41.87853270241608,6.714279267963834,3.343802350591853,6.5665118011166825,3.348400908495405,3.9145129455830436,6.714279267963834,2.180990515215866,32.49532331041955,7.627422252490064,30.792628686849884,26.868514814158875,32.49532331041955,18.05267848101156
639,1,21.794111528948857,30.485308109994016,5.081511308879628,4.961618812601856,4.259852579136834,6.529407054549312,3.9987000943150828,5.081511308879628,33.60235835520133,25.357533655818262,13.126916571464452,21.52555496948588,18.51979240070517,25.357533655818262,20.415247152445566
640,0,27.24366658908298,21.675252912926183,4.796942551058401,4.741415719005353,5.04577318737166,5.891656818437083,4.057356399777482,4.796942551058401,25.680821937439184,37.265263066604476,24.261504495376684,25.33315799204267,26.078484323786824,37.265263066604476,21.0212138694938
641,0,32.86478991255129,3.676602953446606,5.21496309712418,3.747922418091115,3.7583112404798986,5.786829908306923,1.3838069819082341,5.21496309712418,24.456602258878526,37.71121860424517,41.000233240595975,31.21278741779254,26.79410052060736,37.71121860424517,18.97282187456957
643,0,28.919649086424894,25.788812759592204,4.285181951313852,5.269312731443824,7.429847114522694,4.728019677487251,3.9934907964241693,4.285181951313852,13.323371941909667,35.32706922154803,34.804763048436484,29.257951956577774,28.663826448717415,35.32706922154803,21.46178928680538
644,0,27.304116411181237,16.86148235063011,5.874832929463843,3.78027712828723,4.000175429909102,5.806237093304587,4.74392461471455,5.874832929463843,24.68159105486911,26.54650604886431,28.48185907574667,15.183106311931224,36.19036819416641,26.54650604886431,22.02446465899826
646,1,32.89823373893731,37.15635409510636,6.061442181252496,3.57438851268903,5.926566603971104,4.110917282708179,3.406048338601477,6.061442181252496,7.868842776471812,19.856369452934416,13.287422983478766,16.18592934067565,24.755095237788524,19.856369452934416,24.86208203058279
647,0,21.0727630133737,23.394583928988677,4.745036723552387,5.232427028126664,5.360454254772464,6.340856904560656,4.307871334951931,4.745036723552387,31.17566815531756,32.56663223745866,25.787367972377325,25.483312243531103,31.194638032031207,32.56663223745866,34.75129874331663
649,0,23.08619976005899,25.062170046366013,4.9482094623170125,4.964287431671311,5.504960944329402,5.92045823820468,4.26379568255157,4.9482094623170125,26.021027621528674,38.3098929486772,22.37067830829533,18.684445536490166,23.72793871358155,38.3098929486772,26.540969439974265
650,0,19.27619783949345,22.518798544934647,3.786456551280852,5.873327291061378,6.140935608047202,6.529956896583163,4.081288619333692,3.786456551280852,33.60953894243702,36.79126932746999,30.75977961071329,24.15386351739665,29.451214163699248,36.79126932746999,27.14798547387793
651,0,28.244233163313133,31.37618673977888,5.919197850610121,4.0734732677706775,6.037211126839144,4.753456236038541,4.665457783877156,5.919197850610121,13.564548059136703,19.961660944663425,21.995947259613967,25.644373434933986,21.295953658329196,19.961660944663425,31.801313413371417
658,0,26.07922779113899,21.61547871731394,4.216564796358209,5.1931835424458646,4.8530596224810845,6.421524065289384,3.7400390606410805,4.216564796358209,32.205173192293714,31.160374749258693,25.575508253154776,19.484103761361013,23.639559687154545,31.160374749258693,33.86249126155561
659,1,33.10782472424145,32.18206783240182,4.669490881213451,4.59654192556016,4.8408183228919315,5.664188346385898,3.3310894352590816,4.669490881213451,23.052231494536827,22.2969014079349,13.616317669094107,31.35500294037903,26.294492622828564,22.2969014079349,20.819100358947715
661,1,27.16964571766576,29.787773257603938,5.750847051879591,4.261736911048467,5.821439659564924,5.108597994725581,5.409207411025789,5.750847051879591,17.066975342917235,21.153844707370215,22.572719469612657,18.909624847202984,19.540541509828635,21.153844707370215,31.08687704856208
662,1,28.418878292944967,37.74650123024435,6.781857868613557,3.0203934889856843,6.170799044522368,3.537515599649491,4.211236449038614,6.781857868613557,3.4832184889665108,27.170707723547505,11.841655090341092,29.028513119124696,27.926243996622535,27.170707723547505,22.83233386706309
663,1,33.83750663244935,33.726709120539674,5.583468763749511,4.051865094797624,6.120447990882576,4.476619075673672,3.9769082220828142,5.583468763749511,11.009320219888414,13.45522824251944,21.063441675834813,18.831939759943527,20.55863917107245,13.45522824251944,27.53250024622435
664,1,27.616259246194154,49.22197827920452,6.255082151149773,4.109550238788161,7.1191920130462405,3.567025677248472,4.015616445578581,6.255082151149773,3.692874053352937,15.928677384644502,7.203972701473996,24.18291347943296,21.3159664060391,15.928677384644502,28.638615733437817
666,0,31.091519532299724,19.2730984127036,4.9206048473750155,4.397272929541498,5.111277927581634,5.511510461384339,3.4453183684866455,4.9206048473750155,21.345949437152022,35.55542968546157,27.822906931987394,30.247419802329205,17.08383958481661,35.55542968546157,22.630317499664013
667,1,25.97238044476857,37.66371480325645,6.601780583131404,3.4827209168050857,6.275014547162235,3.915661782870621,4.527984721125858,6.601780583131404,6.301609069036543,30.683038984676298,11.87940562460724,34.29286397859991,20.77271610081037,30.683038984676298,22.856103529698707
668,1,32.66325391240148,45.87657999695718,6.085529608473236,3.5830780673086076,6.2506533601745895,3.517113400689481,4.800579377983986,6.085529608473236,3.3392885445125398,30.591014064989366,0.666797819939684,22.5973888307352,23.836363368040825,30.591014064989366,25.206221114634207
669,1,26.298973736236157,26.83923782392349,5.766292067520318,4.227257340895653,5.379435549561735,5.408534505162618,3.7960194445002995,5.766292067520318,20.22144736473766,22.195804879984106,23.627690955599235,26.340786976597258,20.021820313729606,22.195804879984106,19.437052907600552
670,0,17.468679218553284,19.19838043665316,4.807817011791687,5.317746285702433,5.137177471602446,6.615473324857368,3.8673262881094588,4.807817011791687,34.73368918310241,39.155902497387174,28.35229382529025,19.94843271223777,22.345305003205908,39.155902497387174,23.87309464310162
671,1,25.689175772500782,41.408010192345834,5.21709817912931,4.925863187101532,6.068736088282436,5.436195601549205,4.8321223340101245,5.21709817912931,20.521424489505932,16.875599816688183,10.664858580434986,22.628600674809945,16.00810985134636,16.875599816688183,22.03323609906159
672,0,16.10541691338939,21.6132667998192,5.0522395049130875,5.452282836314284,6.495154840361409,6.114800373032759,4.823826962629281,5.0522395049130875,28.35998547324458,30.845327463999226,35.913384993932056,26.321218830917136,22.904927590876788,30.845327463999226,23.01234895680863
673,0,9.962898601849117,22.359251428191442,5.235711452156695,5.664217380311524,6.006902737741459,6.764376646532349,4.075145391588936,5.235711452156695,36.72599328735524,25.788915149972283,33.89731615114123,22.714620710200172,30.96412863867844,25.788915149972283,27.368762082951395
674,0,28.955238914784264,17.91956224386379,5.6956286853210605,3.762847064517104,4.311613198354451,5.497697876398706,4.621115507141271,5.6956286853210605,21.19388381136185,37.98953233552374,24.833044133520865,19.74004399692388,33.07627942767785,37.98953233552374,15.321487305952797
677,0,18.776330633189254,25.5057703342313,4.741523764488886,5.45399589936477,5.853947614380721,6.3541112025187445,3.534194082757851,4.741523764488886,31.343931045177214,28.65536718009336,27.315276634025658,27.508617903979925,33.44703243126404,28.65536718009336,31.71003782985207
680,0,11.255310563850678,15.546031506817627,4.5611115646051505,5.945891906952123,5.822375537459673,7.150444137199153,3.2080509845213157,4.5611115646051505,42.09805323040875,22.65977916476118,42.7594542548312,27.85571990538701,26.62766140996181,22.65977916476118,27.306206609917215
681,0,20.164626317345736,23.895493165717458,5.368209012775247,4.9118207281574575,5.602217705070226,5.999854059304637,3.781828096168605,5.368209012775247,26.967450604157342,30.521251875092034,26.951395674539942,32.863360960710594,31.38940540796642,30.521251875092034,16.838812901091714
682,1,14.137171055807404,35.95945134372044,5.6244854259687385,5.239129431037591,5.646655187630059,6.349224949783434,3.9547612616807917,5.6244854259687385,31.281859334155456,19.967188180201713,15.23333894763298,25.744764210805027,26.078881806031365,19.967188180201713,26.063657793737036
683,0,23.606890132192685,23.081295107537812,5.0709762476966445,4.844200394218156,5.368833845064976,5.929486062358015,4.040463575073466,5.0709762476966445,26.12800683490097,35.117858674715805,25.068676201829724,18.986466279580338,18.70959370146825,35.117858674715805,30.74069277369885
684,0,20.790452886237848,4.851476749168171,5.810144415657027,4.192002192385,2.248068747431734,6.931645854801282,4.101473566608651,5.810144415657027,39.01691612758681,19.97357049397972,41.2013321178253,27.040869404052717,23.155810121509795,19.97357049397972,22.033480830997505
687,1,32.00470925784127,31.686272396271082,6.163296438890402,3.531179549272351,6.123071837875899,4.075253370568282,2.072053769872217,6.163296438890402,7.576891905531154,18.935612502674,21.945312420985033,29.554644361656717,19.776955845799304,18.935612502674,22.405683335315665
688,1,30.513572758931637,36.55787369757538,6.152621108927959,3.667462505474671,6.059926461696841,4.1743072152169765,2.9145581432456944,6.152621108927959,8.39404259821552,22.27772731937998,14.332880398877377,26.497381041085504,17.207661436165445,22.27772731937998,25.16494604202157
