Id,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
690,0,21.775071633897216,7.4919523523553755,5.985155527379238,4.062205893594707,4.650706201866387,5.992002625012244,3.8885082846387213,5.985155527379238,26.87329732935664,31.237365644894023,42.6223850290416,25.216176828056902,29.28460589940738,31.237365644894023,23.14916870301197
691,0,19.66150782960915,17.5446417270245,4.929174070905844,5.187648800567078,6.024159822870905,6.026041998532242,4.196629759287593,4.929174070905844,27.282384039277467,39.98620921241972,35.06525966274225,26.050325865556623,23.54596316033235,39.98620921241972,19.926378243283377
692,0,26.303886747543892,22.391031668811895,4.852449176508386,4.813264045919743,5.839041016588353,5.503408344027978,4.3742223403346365,4.852449176508386,21.256705272319785,42.859125346146946,26.112549802977185,29.46853745059306,31.746683844074653,42.859125346146946,18.659560437040344
694,0,23.13970586021217,18.039806772402393,5.824525487217116,4.3135235684637605,5.02053549696663,5.898237699106335,4.390239397860156,5.824525487217116,25.75840982636221,20.903683064947863,33.85174179602049,31.055862546653326,21.96037199174311,20.903683064947863,20.6750471332807
695,0,33.47799607776323,17.08179982646856,6.0040507831820324,3.0783205577080883,3.2267264385389303,5.524070711656767,3.8557139903462785,6.0040507831820324,21.48455909858712,18.628538391309043,27.082338549809847,19.60592089399707,22.147150445855893,18.628538391309043,26.434748522224115
699,0,33.64080500818699,16.165645591776233,5.33022029742784,3.8931019024741977,4.75463108717498,5.3666409956895,4.303264299261733,5.33022029742784,19.770037447818208,25.15966691241956,32.83166276389074,26.216242289247592,26.906858770399307,25.15966691241956,15.630618831451596
703,0,32.72065474990514,14.888796613060304,5.998252736577696,3.1354385282401855,5.481280171052242,4.239925490407041,4.118643884712976,5.998252736577696,8.946170035406402,45.46433473258454,31.83538939023016,23.744177069276425,24.155845287156357,45.46433473258454,17.188510622303493
705,0,32.377034482978495,17.1606291390013,5.310511927631808,4.0524678977897555,5.319891351568165,5.181374967421647,4.0531184995499725,5.310511927631808,17.81584842422669,28.764280125935578,33.48563584599388,24.916895192414085,27.344527424556123,28.764280125935578,28.97105116697813
707,0,29.796828636950718,17.78325034555425,5.5125111417783295,3.9549808239811473,4.538788706582686,5.558716645733945,5.187847803963328,5.5125111417783295,21.868532618762654,31.768288084620167,27.960901422900477,15.694327688746675,27.523479156356228,31.768288084620167,26.61896208750754
708,0,35.737346490115726,25.596808606610068,5.921077807765597,3.042610760794566,4.752281353937822,4.443710342003358,2.7424965615770263,5.921077807765597,10.715763474830617,34.554310797468005,17.16009257867052,28.84067533653357,29.230338590086884,34.554310797468005,25.338374126503865
712,0,18.94695323321305,23.194307556019083,4.906168339128074,5.233343939855755,5.261899148364988,6.435001385415618,3.8410072940020514,4.906168339128074,32.37844470150394,34.687747823048696,25.003962156606864,29.25800923593696,15.79135361202015,34.687747823048696,26.611038506423043
718,0,15.083991283710843,23.2475663948857,3.9963135858801877,6.079911144135818,6.150985620683487,6.90908123184533,4.233554271169372,3.9963135858801877,38.7046053394404,23.82085230183842,34.217096648745446,27.984215620687365,23.14309736235306,23.82085230183842,12.972296326359345
719,0,27.199570966926075,25.219899609890604,4.199126768401198,5.278092214437118,6.281216696847564,5.655220398711367,4.100506484413686,4.199126768401198,22.95071962920417,34.428695726638296,27.936769548242694,28.116322435896436,21.31868248051433,34.428695726638296,22.30307387233209
720,0,26.922720449287695,23.180603591595737,4.560501847393148,5.006634959769803,5.936607664100842,5.617253229225234,4.090888573149323,4.560501847393148,22.522735712444337,38.91407902347232,26.943116865223796,20.940034578335887,30.9215968622879,38.91407902347232,21.869958931359786
723,0,27.800339025470922,17.07189447658439,6.041619638358573,3.6359395151947216,4.820935467493837,5.315809531457169,4.487577094525969,6.041619638358573,19.2270328459339,28.31722504509665,31.247577053701058,36.00418460634646,29.103586223316682,28.31722504509665,34.09111545666847
724,0,22.952114857381893,20.191192002521078,4.77627823535387,5.142707063391968,6.153928766087566,5.805814585996697,3.528905991038588,4.77627823535387,24.676684878175017,36.11031738300558,33.35883656399147,19.638253689856864,17.373855936505667,36.11031738300558,17.94676449096136
725,0,25.11934317730589,19.193779262878905,4.361475849587558,5.105798114877056,3.0535611755210863,7.081138895197966,3.4008016406108745,4.361475849587558,41.11172992428848,19.421282592717628,25.079751845404417,21.23672049503035,26.819802252595544,19.421282592717628,23.19471279265722
726,0,21.433958280312247,18.925708620385116,5.2130958787956505,4.916464986774265,5.802372016606805,5.901981104889429,4.57072212811121,5.2130958787956505,25.802582833674855,33.415139908098965,33.64551458326765,34.37775727061853,24.033608001630043,33.415139908098965,20.919977874635073
727,0,19.028961429709312,22.744925658949832,4.894618912635236,5.264092326232924,4.997676206941423,6.639655985776698,4.96709789771883,4.894618912635236,35.05423348066334,26.486532141720375,26.718610298815374,30.816893622181873,26.140370398292596,26.486532141720375,33.37204741589187
728,0,25.759719060522205,18.296958293121815,6.244634668386444,3.6192338646908135,5.525538828739694,4.8996092128854825,3.1590685515271932,6.244634668386444,14.975372310195315,34.94756537141548,31.453398110372888,18.310222862473942,23.315921727620825,34.94756537141548,25.56306194310543
731,0,16.762437524301014,17.491230386775335,4.170642404078386,5.958988519475807,6.717779710582321,6.544823750555419,4.619073209948865,4.170642404078386,33.80391979703731,21.30030220346984,46.00598920246246,36.44917369572324,23.34432043005499,21.30030220346984,25.66649760832684
734,0,27.556889720598438,14.707288239035954,5.796450816977645,3.8578247639806715,5.209586095343809,5.221805918444583,4.695343103091361,5.796450816977645,18.236458921105893,37.86030517515427,33.53625005671104,18.025097266172615,24.82409507659129,37.86030517515427,21.203735009806284
735,0,26.95411594451678,22.285726180155603,5.229047022418947,4.49828486381597,4.821916742157803,5.887447874856315,4.826631888584526,5.229047022418947,25.63124435035315,27.890846933533957,25.065235335898272,26.259828333687434,29.054448222536436,27.890846933533957,24.22298492018716
744,0,33.79974973583542,23.82340622842255,6.136439438740414,3.096435845382375,4.830612574880007,4.6843914664232384,4.627364698214765,6.136439438740414,12.912725281901874,21.734768215238294,23.88537193886487,20.226618648709447,36.167919802158664,21.734768215238294,27.65356117360394
745,0,16.10903944017731,27.04660745590088,4.46761795287417,5.742175177943479,5.223271608762453,6.98521797319722,3.52487717712681,4.46761795287417,39.76247200428049,22.262135873681245,24.062076360534927,14.227779170059263,26.014312574921146,22.262135873681245,20.047606606145404
748,0,34.98134268901559,17.81692945479991,5.410067048985896,3.7116381888244514,5.3978461988456585,4.700491700705388,3.6694977405746343,5.410067048985896,13.063824099603249,34.86685543365837,30.876752406649615,23.61169581400255,25.98513276751089,34.86685543365837,26.78906068248684
749,0,32.868576291327244,20.944969954945517,5.746834252899714,3.485286391329039,3.8813490491105442,5.440607862686438,4.00035284445482,5.746834252899714,20.569415786728506,24.31284735975476,22.87996499023905,19.173951473739372,25.937024115645215,24.31284735975476,28.895951369947316
751,0,28.183025005547545,20.41303174109492,6.015694128201997,3.6331020836278967,4.569832282489618,5.376525684767633,4.05304603948372,6.015694128201997,19.87623031016907,27.767157119670138,25.831025773798274,23.963143031786338,24.488787812570347,27.767157119670138,29.867796167040446
753,0,27.30021660429374,12.16150310082461,5.367496388946423,4.214208754460731,4.539784273867722,5.881481972486879,3.5784343373639955,5.367496388946423,25.56103206389116,34.16444622340362,34.86230289457297,31.56572688346315,31.250080013051004,34.16444622340362,23.28978245394978
754,0,20.51804867952372,29.70665955902865,3.933846070668864,5.922708153830049,7.035299010827025,5.989980075621824,3.932355259841681,3.933846070668864,26.849063177549453,28.490279148749256,29.83722635561883,27.1773920878695,25.408091207537993,28.490279148749256,23.07962858481269
757,0,20.05375752792625,21.5465959081303,5.112049058329751,5.030373135416097,5.227693022202558,6.291282086760174,4.589332827022403,5.112049058329751,30.549432166392457,33.01795214746154,27.281931015360858,20.257390820926354,31.4278817325161,33.01795214746154,23.361857403303482
762,0,23.176641071135364,1.3234615632649938,5.346988071187082,4.3790055021309575,3.8614894463737395,6.50185173261591,4.694097121666259,5.346988071187082,33.24327782412353,35.933482289066475,45.922215936512494,27.65853421241686,27.382696218402902,35.933482289066475,28.282413688074328
763,0,21.938648494389888,18.79738490960595,4.380757735585022,5.419692069945406,5.368595902694157,6.582054348491687,4.05723564105324,4.380757735585022,34.29264131770134,24.806410999986753,34.2603562996696,27.1990277109839,24.664605497773362,24.806410999986753,16.276673312529834
764,0,20.97399263611976,20.592324536949395,4.951081453181435,5.16265181997531,5.741224451130065,6.172035804208591,3.9997718204675174,4.951081453181435,29.063227839635807,28.095329590353447,32.90899867448601,28.939106945899574,25.799554761872127,28.095329590353447,30.790219879276645
769,0,28.147128090265213,14.748519399509332,5.819301630961843,3.8213101549050723,4.443220758068377,5.675437425838402,4.206169175151102,5.819301630961843,23.179791845810243,24.24480543455517,33.80577073533483,19.530276857125486,26.712550657912303,24.24480543455517,22.24179795241364
770,0,24.00342421794196,16.06815465137224,5.935228239111469,4.019875306740899,4.983783143158202,5.597887859306812,5.130100443955269,5.935228239111469,22.30555035657762,33.459115892086714,32.223354224788594,20.56716364867837,24.72245960434723,33.459115892086714,21.53481094164522
773,0,22.06999719986783,12.221430215446535,6.241230419179021,3.9046379330173004,5.363198042718359,5.4733398894915295,3.774544377324417,6.241230419179021,20.926651417102164,30.023847726769148,40.34127702181457,25.802334760917898,24.772586321276147,30.023847726769148,18.419187201007077
776,0,35.279788035417326,21.683598909139977,6.283343297281038,2.520266998459966,4.69671499566957,4.250926513195624,4.7886931622873865,6.283343297281038,9.039578091792524,33.72340542824964,22.10070419036324,19.0729584967718,23.511323856942564,33.72340542824964,21.23022582056779
778,0,32.14425551201642,21.998460232783792,6.550254739653425,2.602464376327569,5.199513844328748,4.154594284617208,4.42273689141982,6.550254739653425,8.229855540976985,29.58420426523334,25.688895971658788,29.77177180223609,22.776664101723124,29.58420426523334,26.485166873720928
782,0,16.974878144477014,12.632481536603343,4.413395899746641,5.699497266092548,6.057828303309227,6.682540043753007,4.709995677351769,4.413395899746641,35.62554330756545,27.14401022254906,46.094083924345156,23.77738763540931,24.413604369356612,27.14401022254906,27.374162376856237
784,0,25.785990308261965,11.723936963402375,5.321556508339452,4.387328007785761,4.476893927311018,6.117871138370301,4.530341807243476,5.321556508339452,28.397549136907337,29.930644021385355,36.615957764959674,29.048221653649662,23.42679428086681,29.930644021385355,22.73899522636894
785,0,23.17128192985814,9.014546701251154,6.262828082457084,3.6088505305250465,3.5237124550235963,6.120222383833269,5.525017415804532,6.262828082457084,28.426323898776804,24.7017966190643,37.63912684729885,25.64488972774989,32.076645403043216,24.7017966190643,20.742315740683615
788,0,28.342705913108944,16.370079629468954,5.835118578156596,3.7490623029135453,4.654743543747485,5.4275568358884465,4.6984700593778586,5.835118578156596,20.427575078002423,32.399854601409636,30.14472216600735,16.693964877510933,28.002445342485057,32.399854601409636,18.792189022848305
790,0,35.49425123104464,29.048247273516058,6.6018684584371305,2.328891293651149,5.433501488189096,3.5939485753681146,3.763488989926328,6.6018684584371305,3.8856682335935133,21.907574888966792,19.789088669313752,28.066245048259745,26.396210643674756,21.907574888966792,24.35623111271805
794,0,26.206533493422235,22.431880654704585,4.661657674908137,4.913276608343191,5.258456489450615,5.9381332228391885,4.636345953388833,4.661657674908137,26.230628043389537,38.611822322500906,24.14447061335778,23.88238764157319,29.83550009974445,38.611822322500906,27.674585706737883
795,0,31.860332797855698,18.401220851534866,5.6717328366890465,3.599761206319535,4.485881244067529,5.232025559862992,3.206309106346798,5.6717328366890465,18.34329333026267,34.5577766300034,25.771640165507648,21.615555051456376,30.430636043245123,34.5577766300034,26.415015186297488
796,0,19.852308647541985,20.453675368226328,4.604270635297456,5.3925155923248225,5.7593346453333645,6.331824597924022,4.654740205645854,4.604270635297456,31.061204610078722,35.297970823361375,31.23010278407586,32.492467590855554,30.12887033922924,35.297970823361375,19.464871544488833
798,0,15.890136232693791,14.162998147651155,5.0307596929522855,5.402543483234433,5.689429525144056,6.659412817453291,2.940323420109894,5.0307596929522855,35.3169809444642,23.22965961793838,42.94709805551983,22.626658898364603,24.180344382806673,23.22965961793838,34.86724981292648
802,0,30.177606852770715,12.973212829410572,6.016609751370407,3.2870917657345564,3.1808822463860387,5.7789117496877935,5.458823269165658,6.016609751370407,24.365022881882656,23.587935443286227,31.076407333728618,19.463116657258944,20.28296303763099,23.587935443286227,29.600650167169533
803,0,21.677642654508,25.036844411368328,3.7876918435218885,5.831938120844429,6.146429867230561,6.482685646975783,4.552826186492274,3.7876918435218885,32.99441506870884,24.655807806682645,31.012642943058623,16.78221052436351,24.96208574540595,24.655807806682645,26.732061039842627
804,0,22.625006821204757,22.8922913414234,4.503332706868785,5.265624897598939,4.97784892307562,6.522046689737797,4.400581588943699,4.503332706868785,33.50629489432277,29.594191930709187,25.264546971625393,23.80666641330521,20.759825193032277,29.594191930709187,18.318382801643093
809,0,29.813347573264917,5.30640490246864,5.22691859397973,3.9652212960157263,3.847168188880259,5.9355008129629265,4.003234982060318,5.22691859397973,26.199371771886575,41.77188473529327,38.27409620955014,14.503227680844923,20.061764659793823,41.77188473529327,13.419483989197436
810,0,32.59472356063532,24.341316240035905,6.958554597840883,1.9384384427235253,5.312433233660995,3.7558279716475877,4.186249395050181,6.958554597840883,5.0754456238134456,19.30240295545056,26.136872432443823,28.89925665184756,27.62217291510561,19.30240295545056,20.05458902744945
811,0,18.84969187413581,22.138756498709323,4.844884320720908,5.3054967148338035,5.945867950923329,6.132488275717372,4.192773083277763,4.844884320720908,28.576614323014034,39.9044876175857,28.74346513685085,31.23003863479834,20.357602044748987,39.9044876175857,21.093489431536874
814,0,28.12912713158259,11.033541185214737,5.5203720971619665,3.9659570391502235,4.302946730097427,5.782606846465107,3.4912350750712755,5.5203720971619665,24.407743811988144,36.06074181595834,34.51886110657941,18.275821825417392,25.63159384116102,36.06074181595834,23.358468091864925
815,0,25.513573376290992,20.970236460455617,4.308774142809913,5.312452122208787,6.458867271560007,5.6900893453853,4.604503087176027,4.308774142809913,23.346318629670332,34.77799209830862,34.65316744075926,21.383625695861703,22.588086938656883,34.77799209830862,24.730361202528325
816,0,28.134214628398343,18.857963239308,5.697708227317483,4.020784659961529,5.5983721897812995,5.064708983410812,3.778595233229721,5.697708227317483,16.620478957845197,34.44500473933115,31.331838686461296,21.440890863684373,23.470313793747685,34.44500473933115,27.541668979740905
817,0,32.94170087241709,24.8966175347862,6.124537428959771,3.2512460260916733,5.405355413561264,4.407441865347755,5.157221673956296,6.124537428959771,10.394745667623106,25.50470270728939,24.440170776469973,28.9227315103229,18.60757634141374,25.50470270728939,16.58007577540301
825,0,24.414127091277983,25.59083081720317,4.805783785940777,4.9984000681862994,4.838372088661518,6.310003308134091,3.7492352109873623,4.805783785940777,30.78534361986618,26.270774323958783,21.77451975629136,30.777036849712566,24.09948017574104,26.270774323958783,25.1495921280317
826,0,24.92074426177424,28.489041054940856,4.222832808181649,5.448750807176215,6.669380292680152,5.582210903283457,4.732477069528304,4.222832808181649,22.130280439939717,35.99322858856232,25.999082779135023,19.071986973955802,25.137513373409952,35.99322858856232,29.05216746939148
828,0,27.33409636662011,16.522562882040436,5.872907990134028,3.804410459854043,3.651708388406159,6.004716946805707,5.282127002162044,5.872907990134028,27.025827482458663,20.06270987695023,29.548085876974262,26.00122316661669,22.427431736910137,20.06270987695023,22.129056699933052
830,0,15.429722324436009,27.45720246531129,5.2881322390419365,5.383039869904927,6.625561661971059,5.913223594208044,4.012003933067526,5.2881322390419365,25.935415146301708,31.19024592375318,29.04209330401402,23.344855220692807,23.903881988999633,31.19024592375318,24.49221565681089
833,0,28.83708388644727,15.435562870066871,5.692045657540319,3.8546215685501,4.882511111526667,5.3665676843175065,4.61975494746485,5.692045657540319,19.769250581563984,34.56759459165572,31.829607049040387,21.42584298166934,31.79772198905031,34.56759459165572,17.72762501693843
834,0,29.41510035706787,22.674160565862607,6.3998759234069995,3.1055305330845764,4.65387399372551,4.944654425253381,4.541038063025601,6.3998759234069995,15.418809256380857,24.74281848713676,23.892880492797666,24.36584593327077,26.47438695190325,24.74281848713676,20.91069545890949
836,0,22.899975559102607,18.996145233529937,5.098027291109244,4.961585946535639,6.960435188540614,5.034029337898972,3.9938543553902903,5.098027291109244,16.310653246030576,45.446580933472305,37.343202885540904,19.69995143240025,14.810256985631952,45.446580933472305,28.744215772684434
837,0,29.680656517778562,19.71538806018242,4.509367550525628,4.879920697422163,5.592435694592632,5.75013114329862,4.250320935422808,4.509367550525628,24.033210036335703,28.764709779824436,32.28641687560271,15.23892159994135,35.16431837951484,28.764709779824436,14.478814611115089
843,0,27.940300822097697,16.53762369227135,5.3508305749785,4.342696418495427,4.923068841910341,5.814625425684656,4.673876287016068,5.3508305749785,24.77907071222148,23.126717548085445,34.369457975458324,29.16714670292732,15.123645842676128,23.126717548085445,19.730100154979596
852,0,17.041407499243476,23.816869398855886,5.40351544991276,5.063107572185374,5.743853102010139,6.10945334041877,4.881909802819605,5.40351544991276,28.294621989957083,35.00985489631559,26.79238975071298,20.487515976123653,30.403345838968363,35.00985489631559,27.287769312142757
853,0,29.128126878057895,17.27809445247413,4.5252669846078035,4.834237518918107,4.9504519286390485,6.091510988478132,3.920738079420043,4.5252669846078035,28.075707993952843,27.457609937888208,32.435400654649655,19.545296031209162,26.085021201878888,27.457609937888208,26.069183562017372
854,0,31.620712719128406,9.707366801369963,5.710165416634452,3.513860006199712,3.742713896989243,5.703393250591562,3.9301653597744113,5.710165416634452,23.497896442096398,25.905014987167036,36.619837566117326,26.115743078025663,23.12046094191235,25.905014987167036,26.36171205898094
858,0,1.3637220666513006,24.9914420988171,5.4946756530428225,5.921186352772618,5.725295758410983,7.269395080276252,2.2213356608049346,5.4946756530428225,43.81330670434758,30.26486387328925,28.136047739264086,15.586324180253069,18.029857359361902,30.26486387328925,10.791648308385735
859,0,28.858402955514542,26.832569145234558,4.323229308125412,5.103731792583081,5.926966056722605,5.661888260901627,2.9996261090688816,4.323229308125412,23.02618055013866,30.936155774823597,24.481716633960225,25.2345154601775,21.006086446848364,30.936155774823597,28.95156483492089
860,0,17.194975610235865,23.53681873864119,5.006148019176236,5.373239323150188,5.844323669274515,6.363536925247966,4.139428326392568,5.006148019176236,31.46380407019736,28.58877631684351,29.890577486248585,24.47434300186419,28.685502381077303,28.58877631684351,23.625435539463503
863,0,29.666519504189285,15.134223305779752,6.309907074372968,3.1160158666976616,5.827139423397187,4.128857253910392,5.4008639087676125,6.309907074372968,8.016664094371478,42.8920163801872,34.45942526169779,27.724595282408373,22.931324313767124,42.8920163801872,32.506116055797875
869,0,34.33270046032017,19.59672004179625,5.852747489015522,3.1618599357354964,1.62960153178009,5.933126223302322,5.029193141213947,5.852747489015522,26.171188652840684,12.463655580305339,21.71341084997273,17.65745104046126,25.942526217300383,12.463655580305339,33.65805739381252
870,0,15.743631208242647,25.904170587909945,4.911362388928328,5.515952148674025,5.436313448182631,6.721560245622319,4.269045067077174,4.911362388928328,36.148574006733384,24.008045501134376,26.03944775321863,18.30893800459466,28.83925815741087,24.008045501134376,31.527219048555615
872,0,18.88792833917197,27.759078937914985,4.311409847968821,5.753697560841442,6.71558360363997,6.065467205097693,3.8471375851815326,4.311409847968821,27.759094287318643,33.57817743970064,28.580267724498995,24.080860536975823,39.996844205026235,33.57817743970064,23.95134145388002
875,0,23.286772221867547,23.42584258673279,6.594177874434092,3.406830692235666,4.917242857002256,5.153743509566661,4.809425879182845,6.594177874434092,17.530274033603497,30.64213086712115,22.89712965696607,26.594173568003523,28.743492455134323,30.64213086712115,34.61239308600157
879,0,34.31934279130816,10.405770903681557,5.583903235561431,3.447897939415221,5.232949541911802,4.698131397152074,3.187072841702165,5.583903235561431,13.041640496109109,40.835098673999696,37.77353456081458,26.179976563867278,23.825477648021327,40.835098673999696,27.143389125664044
881,0,15.873485949704243,17.510778838604672,5.535566268896433,4.969427525653174,5.3687604891570935,6.345472239008029,3.9820197982374888,5.535566268896433,31.234219807224584,34.094447326998385,33.1995955689295,24.931460563510477,31.984813150227982,34.094447326998385,21.566401079748125
882,0,20.958359028146102,11.231077433738683,4.357369679848121,5.398303637269234,5.007580571315648,6.819711070826676,4.773824101488275,4.357369679848121,37.47766096075894,27.460188797353915,41.476911008559405,19.63544061515606,25.875199709981516,27.460188797353915,32.290979457241946
883,0,25.852199374509183,12.480559108713944,6.10235191566261,3.6111156893270295,4.172419115345556,5.716719771564077,4.407700062555924,6.10235191566261,23.650086817794644,29.366009818349205,34.07048986556917,26.93616853237063,18.577086998961356,29.366009818349205,15.200508959744115
884,0,25.909497752640824,17.270587918812836,5.2506852048271515,4.4850652809523295,5.038962009092748,5.816151798841565,4.752158316172137,5.2506852048271515,24.79682361837099,35.3744393304165,30.4842543673125,32.749132962717084,25.571454558220715,35.3744393304165,23.742124962860373
887,0,38.21201869456889,22.477647402310026,5.159404175424122,3.7581707395392185,5.85059065955914,4.17065697370074,4.620784389214764,5.159404175424122,8.363581463481626,37.46077523906444,26.414682674471642,23.430731349644347,22.347806986409857,37.46077523906444,26.030814864143245
888,0,30.661433528738236,17.9703746682847,6.408526407430141,2.8468138838326675,4.690065838012968,4.734017026213281,4.4123427121129835,6.408526407430141,13.38011907568025,31.193773760072258,28.07552852952221,22.308343698808663,25.644936100021994,31.193773760072258,29.249514423392068
890,0,20.924516329002042,23.137232702802777,4.574410143247635,5.418938360997851,6.538993070739827,5.814695749063085,4.551529295610544,4.574410143247635,24.77988852537532,39.512203464327925,31.267309533350893,27.83322196471046,28.970361774543644,39.512203464327925,14.984392627760633
891,0,22.075647292718497,9.690792358437472,5.513965811357438,4.405231600551221,4.565735738162646,6.154168645717665,4.334285058552326,5.513965811357438,28.842993591137418,39.796052888322215,36.92031035047778,32.408567129784586,31.830675226902073,39.796052888322215,27.414752370221024
894,0,17.37178693070738,19.346899810041542,4.595850486554422,5.602703652623181,6.535982935149147,6.166066853363748,4.139212312417866,4.595850486554422,28.98958231135413,37.00401562816529,37.30009169017225,40.465054885405706,27.682863611295232,37.00401562816529,13.819358132998493
895,0,32.483465238938805,11.325643841413115,5.105095101950004,4.1504579086063975,4.878439492687118,5.595821172275686,3.960095667346117,5.105095101950004,22.282416463291845,26.06015836318077,39.682522447429676,24.364392209923153,16.97002689361868,26.06015836318077,22.043858398710796
896,0,29.242041260035275,14.52807475394015,5.722054456592919,3.6897949217798014,4.903647017422458,5.141376476389872,4.882610164042846,5.722054456592919,17.40295394317815,44.881587922972194,29.88697681029008,16.516361031063273,12.222767770664888,44.881587922972194,22.988901851167785
898,0,26.75973176327011,24.923197560967047,6.348019934077606,3.5280954660796886,5.620481040173847,4.6726642871350474,3.8503880461740807,6.348019934077606,12.802993411470291,29.79725205515194,24.80105923745878,17.01502794555134,21.582177112022478,29.79725205515194,23.935769525702668
899,0,17.90155353320013,19.027817861276993,5.4526007630556,4.895743498580897,5.3069422541786775,6.225630462170441,4.77586954419591,5.4526007630556,29.727676522707554,35.62158211777865,30.251554536582404,30.184041632860513,33.46172873958509,35.62158211777865,21.34124628640043
900,0,27.407131943176704,9.33508487176792,5.619172099356804,3.9249948715669407,3.8870121753834432,6.008371431570141,3.5719993380080015,5.619172099356804,27.069729130911234,30.543892490035198,36.70510064271602,23.15723038022652,29.295596573415068,30.543892490035198,24.938074878736607
903,0,24.590709414832588,11.556585003788484,6.052741931882525,3.701000844288772,3.979301379505329,5.861757298032895,4.8368014482381145,6.052741931882525,25.329400492244925,33.99358077758096,33.19140203445674,20.521329281732736,26.485235707224053,33.99358077758096,28.378345529899704
904,0,20.207781718253845,22.12664524102926,4.2117033898261145,5.634690140855477,5.7059014295300505,6.5871679765825055,4.818795273795579,4.2117033898261145,34.35998382291707,27.88157417959896,31.130971916224553,25.53455120791463,25.49191655399675,27.88157417959896,21.739525137549375
906,0,38.22175831167713,25.512024463733837,5.765445339728396,3.116101216658645,5.208963502605114,4.152379200904651,2.2929837305687473,5.765445339728396,8.21145489930856,29.738047766534763,20.918269636662803,28.205288648248263,26.235286479822303,29.738047766534763,23.729119975479502
919,0,22.329267834231686,16.470683961163513,5.0790266107378805,4.973974538573659,6.203381582886376,5.712041485860528,3.6566879025692494,5.0790266107378805,23.59661980739476,35.13315771683954,38.75399183940559,25.36268925776172,25.981243913992365,35.13315771683954,25.146315676356764
920,0,22.731714620188267,26.151079960505154,3.8208303530682515,5.764581929961374,6.5292110103777805,6.108885127801471,4.353555504002074,3.8208303530682515,28.287679375876998,31.47841810723684,29.837288228228495,25.95976316192825,30.767289507235198,31.47841810723684,15.859663901934468
922,0,19.379490696828086,24.037941310094077,4.481916582020543,5.494626939230835,5.191819928159814,6.697345031815695,3.4635256084924113,4.481916582020543,35.82363234638939,28.85566693407807,25.449465336493027,19.488571354723287,33.70223039787665,28.85566693407807,26.42654932612124
927,0,21.84331544960843,10.913343260259891,5.664561557839574,4.261720727996145,3.647832284148657,6.423028944411763,4.561147665432801,5.664561557839574,32.2245026919543,34.27701683108594,33.10859492808465,17.16117120088948,30.41279703273576,34.27701683108594,19.958031833034102
928,0,16.480421099114704,23.347164178311033,4.991728719726499,5.315022914873545,5.351289415325432,6.5078758842962365,3.9787898655565455,4.991728719726499,33.32165039660754,37.44707040006437,24.65285898193512,23.89698923583909,23.685018815818097,37.44707040006437,28.489296907187097
929,0,20.7286140798348,19.88034801947593,4.77710895065943,5.292620093426248,6.23322346572995,5.978965766435535,3.630967244398694,4.77710895065943,26.717233507411073,34.45732920040972,34.998227440716526,19.989572462390207,19.18441521319965,34.45732920040972,24.58890926096573
933,0,33.76999271519233,17.760735425311182,5.863463559983633,3.361390062863408,5.517828359580514,4.417940252258275,4.130993278671472,5.863463559983633,10.487397943726926,33.59675504320456,31.91925413029077,21.931394203705132,24.868558105092617,33.59675504320456,30.4806439460885
935,0,20.819896852357278,12.917607406122738,5.355672663783326,4.731581173199487,4.667514090602238,6.427622428349518,4.736170074797557,5.355672663783326,32.28353195262477,28.878303372002918,36.76078772394443,15.815861212859836,26.81101662011673,28.878303372002918,14.388583943964752
939,0,27.08487458972252,30.533238272811367,6.799548692031835,2.893105684286529,4.628823740517035,4.844889729287615,3.2027177670632843,6.799548692031835,14.442158360159636,19.033349889831438,15.309620188032264,22.029973296320623,20.792570291082964,19.033349889831438,27.138024534929333
940,0,22.98150654476167,17.270521191133213,6.0332700913290696,3.91815608864962,3.761386129315154,6.087186492032175,4.687447880032581,6.0332700913290696,28.023041259981987,29.290482424595908,26.50430024554501,40.357577190253394,25.414239177596528,29.290482424595908,24.12913805879524
941,0,36.53181621627208,24.430032181029013,5.59742018345827,3.549621202036615,5.540957181854651,4.394897259354589,4.021005176327532,5.59742018345827,10.284323791485487,25.7596587347429,25.63340564546224,32.46995862139018,26.280185462957938,25.7596587347429,22.166909412743415
943,0,20.91887795444513,34.39233039865766,4.873426905632213,5.327345750136173,5.359610864689908,6.404183681067969,4.009869217834113,4.873426905632213,31.982770492060297,16.886472403883538,16.255368360556062,19.273090400383136,19.491507476020615,16.886472403883538,23.217481070013257
946,0,19.030281499086122,21.14117394334963,5.355181245930449,4.890341583061194,4.571339177364739,6.532363783876479,4.409986801215237,5.355181245930449,33.64097847610405,28.4591381542244,25.9055403075363,24.360976584089457,33.453787523698956,28.4591381542244,24.79742832281627
952,0,8.53885110936865,19.63777514478255,5.307575208294393,5.6293448068464675,5.904289431135828,6.806390942364502,3.310723136374031,5.307575208294393,37.29615953150455,32.77617560675253,34.77168052443324,26.983093803389448,19.578937970277973,32.77617560675253,34.67207526792961
955,0,14.013249547158718,14.711603323143027,4.921924078614449,5.597651855107001,5.452434559064675,7.014073621268254,4.479473093621751,4.921924078614449,40.16643063577418,16.529147267474357,43.172552964150086,28.924414379931328,31.129435258889494,16.529147267474357,29.58007894722851
