Id,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
503,0,23.736985409356613,12.44250519324934,5.117986089120377,4.653392880279385,5.1785999806730905,5.94312256881954,5.232361593892296,5.117986089120377,26.289907739215174,43.74495311085888,35.2001395366656,28.915059264844352,15.273484081660307,43.74495311085888,24.899835969772695
504,0,29.637725908248402,18.986627833146088,6.59172341669812,2.6128056630213123,3.64397581531798,5.1804983373911755,5.143951921205156,6.59172341669812,17.806764894915744,24.693957623297294,24.27850712744794,30.533474706529,19.143575433895354,24.693957623297294,24.524860670399594
505,0,12.34679117305657,20.969134872165895,5.340691175788108,5.321417124314416,5.292012377811876,6.69923135215341,4.51376530621837,5.340691175788108,35.84890258087822,35.62275366143142,28.24706045038612,19.689754952493697,22.18179479690374,35.62275366143142,29.576154566766522
506,0,16.927026083828068,21.755480914240735,5.17585548304068,5.198097485732379,5.533952773978516,6.358475394486887,4.211917514286996,5.17585548304068,31.399411213498194,34.492789735388705,28.53251318315122,26.230690735694502,24.279614410643692,34.492789735388705,19.813262832358085
507,2,17.743326969421666,30.04581537482369,4.933157460546346,5.416805735367047,5.192338085576125,6.675074679030967,4.791726713021304,4.933157460546346,35.525823841843376,19.650820158163956,20.448748664360107,17.2244117362947,25.63386887603865,19.650820158163956,17.480857587241402
508,0,34.61880856651432,29.532914021290537,5.579620461841303,3.698245816931192,5.325358419331344,4.594808661426001,3.6497641932481226,5.579620461841303,12.081468506318407,30.15290650354009,16.63310977919371,30.47446925759976,24.597287217952022,30.15290650354009,18.087571451022406
509,2,17.464915661701177,31.489935966390618,4.5737242276009145,5.678865389970215,5.536101964482009,6.726915374498183,3.774239805489431,4.5737242276009145,36.220592326863034,19.59766860938113,20.650370057912276,21.510919752375464,23.716278619961354,19.59766860938113,20.15140138078479
510,2,17.166456224527142,33.67619434695997,3.341015691206758,6.204006494524264,5.376257558734821,7.173262818454276,4.28977375534211,3.341015691206758,42.424901333821595,26.206845972035715,15.313569218502476,28.288778049479383,30.06823348755998,26.206845972035715,29.141365555342816
511,0,23.560948234417367,24.87541860077893,4.682104379094808,5.129665101812949,5.888760581507646,5.822176802008345,4.460657065809231,4.682104379094808,24.866944585047133,40.642492637374595,24.201720030285227,26.059383881889833,26.621718829899137,40.642492637374595,23.42622968889585
514,2,16.116261677665058,19.18504759769451,5.037577325396684,5.254142451524935,4.682058620942081,6.833331516831668,4.2533633617073425,5.037577325396684,37.663621490128,32.98601594331421,28.014054027634344,26.63396241405809,30.353965374048943,32.98601594331421,16.39588283006024
516,2,24.810067891228247,33.435629971166435,4.727698621281897,5.250022922035387,6.272633269843276,5.710921685778081,5.076381160314897,4.727698621281897,23.583828372293375,21.159214634282797,21.310231012009684,29.82198693840026,24.60325424160146,21.159214634282797,23.48232458382021
519,2,22.74278445043896,37.84913439741278,4.837632161121224,5.286627445336938,5.786370616406414,6.037408582186128,5.370949710889189,4.837632161121224,27.41950425945772,19.50728917177534,13.223317336088966,24.74407621048332,20.98314294875424,19.50728917177534,27.079821615266432
521,2,23.223934740310888,16.885446491774466,4.872542205545265,4.961563253113634,4.886463604212111,6.384491409760001,4.311795496461144,4.872542205545265,31.730932432502254,29.32373370094883,32.500151671855456,35.49387032498848,19.67551845921593,29.32373370094883,24.721654261260532
524,2,18.48624304957833,34.99002942063444,4.696802096544688,5.614656679173474,5.901140317282931,6.433075603170874,3.697232229889584,4.696802096544688,32.35366358731532,18.487072106284938,18.429530734761656,22.93838578276489,27.11745314628132,18.487072106284938,18.7003075963004
525,2,13.02996916035124,14.74631162730578,4.2297198197367285,5.81896723779121,4.4856176479816945,7.439541090888116,3.289245988486561,4.2297198197367285,46.315973514215756,36.788953964595734,32.32003109751257,25.469148718220993,25.035492208622777,36.788953964595734,22.494932978133136
528,2,17.054806343882927,18.048453896129722,4.975722594720344,5.272780784265466,5.179467561261535,6.629806167584792,3.988559102164995,4.975722594720344,34.92353169094835,33.54832194493899,31.77215160562625,18.24268499768078,29.47740757059574,33.54832194493899,29.186771080924146
529,2,15.46179938576942,29.980751063081943,4.299728268315816,5.907374267199661,5.568687785146412,6.9572093795600285,3.3342664839875,4.299728268315816,39.37196422224105,22.09693417914187,22.333572870773107,29.664183703234144,26.1006052606175,22.09693417914187,28.727233770304565
531,0,30.45095188018555,22.789787303815856,6.235377326657569,3.329874916099157,4.385941968278802,5.2994921692142505,4.0944488199721025,6.235377326657569,19.053819122766175,11.880043547484508,26.44302861517362,28.611078430750254,20.853276140354463,11.880043547484508,23.64369619899351
533,0,31.27615276820847,22.73447294500739,4.434677007008545,4.76116799505288,5.500337574381013,5.518660637630783,3.9418564047028846,4.434677007008545,21.424817104538416,38.396203234046794,24.734697735607824,27.189732124316265,22.881723857135462,38.396203234046794,19.505304845569775
534,2,19.89309609034951,32.08965417613713,4.1052174472360665,5.837792861311933,6.21581958683993,6.431085824525953,4.790138321467984,4.1052174472360665,32.32806675362167,22.334718712157517,23.057878521903366,29.63338134903121,26.041990497101935,22.334718712157517,23.364507235908228
535,2,20.318728932855393,31.113555097718354,5.802781076675888,4.6547981426464515,5.285127162891307,5.949494922877619,5.006944268831426,5.802781076675888,26.36569170854958,18.970545686969224,19.11775688455416,25.01078649317926,24.98166529351967,18.970545686969224,32.068617189519145
536,2,16.870371679197554,32.24725167748767,4.856781693109096,5.56833279862808,5.687233446166493,6.569526997984933,4.3469106421382815,4.856781693109096,34.12788684845594,19.8797899363154,20.39553829005733,13.179596394597796,26.8209537335905,19.8797899363154,22.75480524553032
537,2,18.919062197134366,27.964595312213515,5.139281649059134,5.146961620592445,4.984347797553131,6.500325171700412,5.370247795609503,5.139281649059134,33.22342920904501,25.381888699940976,20.102333857392104,33.17156874610258,26.039959804643903,25.381888699940976,30.983365869212953
538,0,22.07050360121622,16.502740503917902,5.775021136512557,4.215178258312514,4.111333198991841,6.147070611713893,4.795387228046237,5.775021136512557,28.755678976599633,35.191574889184366,27.32093125324862,19.351146551744513,22.00381696974876,35.191574889184366,22.975851380709855
543,2,15.852828601197617,22.58740028836721,6.291751179444954,4.424968605584826,5.590814413844673,5.7945182232165156,4.6329728376038055,6.291751179444954,24.54564331039129,28.897559540854857,29.06568382044053,20.27544895529658,24.325023020910535,28.897559540854857,27.922570122330967
544,0,23.078795511927193,21.911065269337875,4.490694675670758,5.3461573752337275,6.155879372481498,5.994299357507418,3.441264401458173,4.490694675670758,26.900826658616857,31.428117489532788,32.67228932389364,17.250929181142656,24.536799332755766,31.428117489532788,20.37595879175879
545,2,19.679269773228356,34.88557580975488,4.403440981349957,5.764041966137307,6.436056073159307,6.245853732826007,4.220778975418857,4.403440981349957,29.979890723059587,18.172402234910408,22.044722012733615,22.97867366776424,16.135989199743314,18.172402234910408,24.826235152155775
546,2,26.267553554411897,38.70268210266467,4.052525520151486,5.626616010162142,6.786335258475044,5.624254029029959,3.273493158516271,4.052525520151486,22.601435254262743,20.132035534275197,18.318099430438902,31.83112274055909,21.059598356567584,20.132035534275197,32.92102905998828
547,0,18.180200421732927,26.917186454656218,4.275079445781746,5.754167296569316,5.599899991523389,6.767203382172002,3.6865269302719623,4.275079445781746,36.76424348688319,23.55121545690814,25.791300478633747,32.61269821629074,28.179442070330293,23.55121545690814,26.31950064173342
549,2,19.34197481397344,30.47699627540691,4.698416449937992,5.545547162677621,6.161611052168329,6.239073031295246,4.842021779082969,4.698416449937992,29.89523416103866,22.319454337692328,24.652859169944694,23.02573375325224,27.26992077314282,22.319454337692328,26.80328121661555
551,0,34.55363331253367,15.441331193467223,5.557051778708721,3.595463016293925,5.634620602535793,4.490367660685827,4.2371887573903875,5.557051778708721,11.132603599336123,36.866303132627046,34.670310495798404,21.86905257494312,23.406321498097068,36.866303132627046,29.663738359911207
552,2,16.445574480418962,31.176292678885062,4.189730503177393,5.981842677743021,6.0250234816609,6.797109602398854,4.827302177296961,4.189730503177393,37.16990081822573,17.916208251545406,24.722318418874764,16.287884863802326,21.230665931099235,17.916208251545406,18.90398037068067
553,0,29.188193197984912,25.58097801729536,4.171426406171593,5.20637859355111,6.376340375301238,5.4809132216337675,3.4774842029189657,4.171426406171593,21.009611614282854,31.758881015461313,28.718464313365708,24.80005979904325,20.701468895800474,31.758881015461313,23.674090492035667
554,2,25.35848463459502,9.831200612343293,5.052545897435708,4.443358746605701,2.3610911989358034,6.793803132447487,4.497461109844214,5.052545897435708,37.1249628736563,32.27303305802435,31.089428518994065,21.63337867409561,24.60875236576461,32.27303305802435,28.832491217161973
555,0,16.094519458975643,23.82629064816543,4.478627234756015,5.799100650241755,6.500854590578023,6.399289712114488,4.0858249326532246,4.478627234756015,31.920110690777335,29.659206467007095,33.66646284175676,26.75554103957905,26.964766314948765,29.659206467007095,21.20889510411746
556,2,13.33294672598878,18.477257185192194,5.3186422215876945,5.280107328964112,5.300515611600856,6.68192525275905,3.816631185935006,5.3186422215876945,35.617326954662104,33.521686154763756,32.09607411982561,20.483202109804864,25.73387891572797,33.521686154763756,26.98327789464234
557,2,25.52681173820373,37.161887927921015,5.773298856213957,4.446876576916381,5.904288554868323,5.187524343859743,3.6162967667222143,5.773298856213957,17.879610689340467,17.552186633196552,14.732692004773826,14.426243245649706,19.60893677740459,17.552186633196552,31.44171091527644
562,2,18.693061676965705,3.9264652156985713,3.786978925863247,5.521881274515873,2.444296198570888,7.688507690739891,4.470872118757867,3.786978925863247,50.082352381769454,40.85259762663909,37.47603974932024,20.434338289607084,21.561547110242948,40.85259762663909,27.032814366742727
563,2,26.379762024885657,42.42500401701798,5.034891803933703,4.9978442390766675,6.106099575285159,5.410784141451646,3.9873834940505706,5.034891803933703,20.245786896587646,19.92641414708084,8.644809128806772,26.36812971994976,22.655399608020694,19.92641414708084,31.29318411092344
564,0,34.11986817727356,16.059557579550436,4.310700484235384,4.573872157005754,4.846583692908839,5.739476216784194,4.452917480172223,4.310700484235384,23.91078911423442,34.052626688183864,31.050863054374048,27.457806356640173,23.70127826873577,34.052626688183864,21.990117407631793
565,2,18.74071911961116,23.61024921333371,4.808599905135322,5.453376947954091,6.026616675692106,6.324586776542728,4.510534487262555,4.808599905135322,30.969599765222142,24.19378213711054,32.18687134800932,26.25671177899148,27.93094619646422,24.19378213711054,20.349481004680364
566,0,28.889217470491275,25.667239752855913,4.382782236510356,5.089668407406289,6.722354394749878,5.059302387556249,4.838842370624653,4.382782236510356,16.565742519935373,40.317047303953956,28.252405866848758,22.21356689497401,29.321733441715388,40.317047303953956,24.22471347372811
567,2,16.96396556065156,31.92970637875205,2.612335203194375,6.552188882069517,6.403524100539584,7.069995227265523,4.3065452108431375,2.612335203194375,40.95403438476029,21.27980011575393,25.52125148014078,30.662592573413747,27.65614632602217,21.27980011575393,32.962527263680734
570,2,22.425082812148602,15.503579751279073,5.51183237635065,4.568319097099467,5.161143567167762,6.010557610932282,4.0582453731253345,5.51183237635065,27.096004665538995,28.748336768648887,35.694051410714806,27.80667459029234,29.70022959462576,28.748336768648887,22.451051050611678
571,2,11.370928957208971,27.098294256588456,3.157257664260223,6.593759026061216,5.96180830850373,7.510573000595244,5.390129361062753,3.157257664260223,47.37790866847326,21.393588292836718,29.396956901764657,26.489552583775268,17.11525517993378,21.393588292836718,30.589332014387082
572,2,9.628171661680236,25.003708229158526,5.457224632200147,5.451358853474216,5.39583305290894,6.80546895552612,4.292837146918158,5.457224632200147,37.283609575832784,32.4242426591196,24.766966541538878,29.066373715939502,29.372268383152743,32.4242426591196,21.843333580998518
573,2,16.303509644001704,31.031275287461458,2.1783336098592394,6.7181911582691525,6.642097555983645,7.144018346907585,4.019388173371531,2.1783336098592394,42.006200012155205,19.1465338940753,29.099357474689903,24.47086052622593,21.163666710168965,19.1465338940753,25.313434320142044
574,0,23.77119087864212,22.483637385381094,4.792068886601236,5.123943978922408,6.016020953098489,5.864316123934775,3.6889421066744714,4.792068886601236,25.359405472644397,29.82861054225122,31.35837588844268,23.587391578351394,35.12466628874399,29.82861054225122,28.50719412723948
579,2,21.863996997359024,40.29066053400676,4.195714161146793,5.782658766770704,6.48704123996247,6.095192938003973,3.208353628726955,4.195714161146793,28.120578822696526,18.24448950555311,15.181076608677628,27.257866739489817,19.473223604433155,18.24448950555311,28.07622312295046
580,0,22.413354086628246,10.40794067031149,5.775382263927122,4.23239093426422,4.898636727955329,5.909788309543353,3.4459661747668457,5.775382263927122,25.8947997348183,34.68769029576111,39.01956709994146,25.053774455215265,19.93875189413637,34.68769029576111,29.75350543727041
581,2,15.267774801337541,24.620570153340676,5.707555706529699,4.9471803486994625,4.620525262764105,6.682839680064867,3.9844522708363406,5.707555706529699,35.6295480606525,19.85117356574965,24.46913489376909,17.064266191667787,21.17201653170828,19.85117356574965,18.275432553738007
582,2,15.621803997612195,12.9904343112377,4.246243249931498,5.677200567718784,4.637041703692949,7.235652779523709,4.944842985881408,4.246243249931498,43.32387301703218,36.236216229670546,35.22135807350848,27.1717328775023,25.377104784100617,36.236216229670546,26.585245185377357
584,0,11.265512031340458,31.543675085271403,5.050035195629786,5.773901407310271,6.538488045433008,6.38569042968829,5.0901523145278915,5.050035195629786,31.746244135015623,31.180935889302056,23.654684369464114,21.632123940354788,24.235319503496065,31.180935889302056,20.043955426525866
585,0,24.512035190606525,30.228183968373912,6.812068811367103,3.169762575850903,5.203557181782316,4.749347556030165,3.910496822026436,6.812068811367103,13.525504079172716,23.564191389050755,17.463064350058243,20.29153432167922,25.63358533893893,23.564191389050755,28.31042963551088
586,2,23.937018167944423,17.420710130290562,3.858595607098067,5.400454393272788,3.84897368622973,7.050354616260043,4.238594598085434,3.858595607098067,40.676702086222306,31.25231434344416,26.856779869953556,11.597086235440702,31.107235333447182,31.25231434344416,10.500685758256738
588,0,40.29023433604125,18.312451196553997,5.2049830930655085,3.4739645435970483,5.6376277964049475,4.081683782853743,4.940710804783626,5.2049830930655085,7.629344374414253,37.17713849687199,30.441435522617013,26.560605989930515,21.064536133995855,37.17713849687199,24.648188173153454
589,2,18.540155516916524,18.421234676084566,4.604623170950402,5.314476200694433,3.8399378157362265,7.1128137249680945,4.470219746915588,4.604623170950402,41.56132095729751,32.20143457707283,25.4986852665159,27.733756440621697,28.14407569556556,32.20143457707283,17.486098707029242
590,2,20.900539022341103,33.752515851775826,5.115381891995369,5.117587589034742,5.192893580869117,6.278378214904885,4.689035940244813,5.115381891995369,30.387234880595262,22.1530461940067,14.46356465189703,37.74414960107775,22.74354975702519,22.1530461940067,25.461636713643042
592,2,21.90168657858457,41.17274480441506,5.165582963180743,5.184797167716883,5.886809340308188,5.913403424524733,4.311424709960014,5.165582963180743,25.937541932383855,15.009485025641315,10.828893639344663,20.958159307015343,23.098132648089834,15.009485025641315,27.33122305766869
593,0,24.145079152818948,9.414950781290637,5.715980318027485,4.184780557248287,5.150450266974106,5.717468443984747,5.23074393049093,5.715980318027485,23.658647279164377,34.27457988948018,41.595122699016606,27.169682153689443,29.49444398119415,34.27457988948018,22.416921809526343
594,0,26.39585561911619,15.410992448558481,5.1293805331697975,4.482017972738733,3.759423312797096,6.402930573078516,4.443581112143009,5.1293805331697975,31.966721794866586,26.870302783605453,29.74695259416777,20.790574757379403,27.77084203630492,26.870302783605453,20.507618949150064
595,2,3.488189370478141,19.764495243660683,3.862016621927618,6.525123385680438,3.9247690098193093,8.404071680167812,4.995069325707188,3.862016621927618,61.59762267660163,23.14400701253438,28.641950737517604,27.633437366472656,21.15336493736292,23.14400701253438,30.650772545769613
596,0,32.562410557003766,14.72766823522954,5.964867178422854,3.0947070591814536,3.0544783895427985,5.583533481056712,5.173261253509807,5.964867178422854,22.145048005284295,26.316870565377695,27.335558936744913,25.70815558736608,13.680771924409044,26.316870565377695,24.901509814820876
598,2,28.437865298858675,19.011625999568796,4.67151692289005,4.787463806888666,4.616266326118474,6.223415966480607,3.9646079397452625,4.67151692289005,29.700108163048753,24.184784699733612,29.55655833771526,31.8364526385947,28.516000834278348,24.184784699733612,19.719262512256805
601,2,20.185194610174065,35.81994885225596,4.630996938753313,5.6816293841107335,6.693577381466525,6.0334081522078895,3.4153284053062403,4.630996938753313,27.371215802331626,12.821026731118824,24.07523044760664,23.820984786079322,27.678115372253835,12.821026731118824,23.537075137154716
604,0,9.273384985736836,26.533534150318737,5.485672396768066,5.503682013609957,6.047825705155599,6.504273514489722,4.528272521079145,5.485672396768066,33.27477582249549,35.714934517546986,25.615831699064245,21.146054467564838,25.453305604350124,35.714934517546986,35.92366047086916
605,0,25.929097713637674,18.717428298989685,5.032299911931918,4.663832862415849,4.679501122712707,6.137431078988971,3.452457413956112,5.032299911931918,28.637262120542747,29.92324570422968,28.577472059180657,25.313392643815217,24.95351642400198,29.92324570422968,25.66993351598206
607,2,25.749034025425154,29.556427503035188,5.450319054525149,4.6323821569976,5.820266156575007,5.4910671633659085,4.152336175984024,5.450319054525149,21.121020463798338,18.801303083841802,23.874480656603016,25.495958529837836,26.223686205223842,18.801303083841802,30.44315629705207
608,2,16.978116496760354,14.814098352797846,5.112680740498626,5.0608727179305255,3.988540031229656,6.948084111964483,3.914002325295022,5.112680740498626,39.24507469813629,34.76792459535868,29.9502289306318,29.084294339145163,29.843484044052175,34.76792459535868,19.693078262445297
609,2,21.379117633830568,35.26029506401443,4.104275172894016,5.71520582506528,5.666726106493904,6.512518607435131,3.266506615046123,4.104275172894016,33.38210048339183,23.223278958683373,15.157893392544338,31.060662461841968,24.74216542781455,23.223278958683373,29.629136068263477
611,0,18.93660777485242,23.263523002480852,4.7883473763789235,5.398652491579273,5.898450048698993,6.295183549490783,4.087363455326256,4.7883473763789235,30.598537792982388,30.387440942261918,29.93510681571494,27.025016525593216,21.466467945844737,30.387440942261918,21.43258824879198
612,0,28.371603810338048,15.425122448656845,6.076278302746084,3.41358210614085,3.3507660255116294,5.817567778768236,4.778231994771041,6.076278302746084,24.81329673176541,24.028704322546375,28.46796021877195,28.048202016638328,20.467409366066565,24.028704322546375,23.649819583857422
616,0,26.349635036994286,15.02382439781465,5.646129197020535,4.162677418160946,5.041603959978476,5.655784319714383,3.7507754309926584,5.646129197020535,22.957098142330096,28.175169008228544,35.414510091673414,19.71647331445658,20.87032484232754,28.175169008228544,20.747703066116824
617,2,25.346627124373562,5.437880923136412,4.226440117777833,4.9667757342914225,2.6925550882343665,7.113069474251591,4.188483514652034,4.226440117777833,41.56495921673282,34.344428156502936,37.35542247023512,28.322372423041173,27.450454337678366,34.344428156502936,26.97765997323129
618,0,29.760010224803235,18.126986079626715,4.6571949993665935,4.771304774413203,6.250585242292774,5.188043134703989,3.569991393539965,4.6571949993665935,17.884993438752204,39.172353719534854,35.08778262595137,23.161738309934286,24.92513807950227,39.172353719534854,28.181953039305647
619,2,23.29588975080686,9.323831627952885,4.751586217626371,4.848263219875838,3.509174804357742,6.842994067835775,2.9483012942603835,4.751586217626371,37.79576968363862,33.84411689402598,35.05699023823867,25.048672710526056,32.959095294220624,33.84411689402598,34.69917011712484
620,0,38.40819357699894,16.45664414907224,5.434355394081364,3.2362806725896824,4.325871974057993,4.8627025671622315,3.728099936602698,5.434355394081364,14.615078127889172,33.95706473897719,27.222373711910546,28.045305317303,28.504907279984213,33.95706473897719,18.318815164494367
621,0,18.731750090122844,32.12595857469918,4.382766926374337,5.688312903458297,6.179414692015846,6.2603665482466795,3.490732533207057,4.382766926374337,30.161391189609056,33.8727611244029,19.243121389318652,30.334233639294403,26.746068285014523,33.8727611244029,24.232371147821944
623,2,25.907335759908,14.11421565107206,4.975504033794691,4.674813902504747,4.5098869599257165,6.289569918881726,3.8400829288626466,4.975504033794691,30.527891635704883,28.258168555642488,34.30895010790961,14.965217795675528,30.693162132498383,28.258168555642488,27.262119112262567
625,2,16.99398009657451,32.767614638139285,4.257252906562772,5.918135197830293,5.9864604239370065,6.7179508762764675,4.414928081271591,4.257252906562772,36.10006584726677,19.071073440283964,21.978393265150732,27.896188542223094,31.1582614757509,19.071073440283964,18.546695463200116
626,2,26.925511994830767,24.55218872753854,4.016262248261399,5.385730933022348,5.472919354484192,6.312985128899566,5.250856931648472,4.016262248261399,30.822983108910087,21.606460304741194,27.965518720318478,29.43732302369682,27.879328927596326,21.606460304741194,27.047549263852424
630,0,25.415180166522262,11.136009230281887,5.477779031007533,4.2518288145248535,5.2902976868216784,5.543506606594031,3.9771580763103915,5.477779031007533,21.699667368554678,43.85989836024461,37.138532113190266,25.36280333631384,23.372401284011012,43.85989836024461,21.628347067567525
631,2,25.94337246611664,7.6390518946707715,4.035004802058553,5.0828977337786485,3.2474999775024456,7.027494906234315,4.485949849682561,4.035004802058553,40.35488652835225,33.866046245642096,36.3367309048984,32.52815266357058,27.24578872704219,33.866046245642096,19.09956536289122
632,0,23.01941978484056,10.273851664362873,5.537312673325003,4.349883289774711,4.087867423557007,6.334519343581069,4.854906722287524,5.537312673325003,31.095337185405747,30.855226402682874,36.6854562053321,28.727264817290646,33.58760047538698,30.855226402682874,26.28467648030295
633,2,27.713718030718553,18.889456578998356,4.805744218313981,4.63658660245512,3.4053017527207348,6.547891012677348,4.986566698110718,4.805744218313981,33.8440785851038,25.392506854842335,24.374142393427917,21.67429456067415,17.410519126033535,25.392506854842335,27.070679200689334
634,0,22.456540913698028,24.590802258154806,4.78849561726604,5.249444552784297,6.512160190266327,5.659723668654076,3.8005007991228017,4.78849561726604,23.001673876726162,33.30469918895423,30.869152666365416,33.04984201306694,15.868151488675979,33.30469918895423,24.174197991166388
635,2,15.443938647591672,32.01890231604078,3.454075957140488,6.3313871099916925,6.009691613374984,7.112841684106538,5.210604916052451,3.454075957140488,41.56171869436655,19.753589550893793,23.301255477122314,23.56957561784008,18.32166181445419,19.753589550893793,24.04049768253971
637,2,8.467620168418248,10.682901338725582,4.729028781493906,5.714748201984837,4.141128747258433,7.580561072361266,4.115585859972953,4.729028781493906,48.434108043002,43.913198948179755,34.15746990760843,24.253415695807497,14.771372756821219,43.913198948179755,31.53922389625267
638,2,13.900945167101625,13.78238271800358,4.9147281960060845,5.3639183861200985,4.264574448553454,7.148772679707374,3.7496759277129557,4.9147281960060845,42.07415269733356,38.15163775330785,31.811846965954,15.688949203857492,28.528586083780638,38.15163775330785,32.74474856556103
640,0,27.24366658908298,21.675252912926183,4.796942551058401,4.741415719005353,5.04577318737166,5.891656818437083,4.057356399777482,4.796942551058401,25.680821937439184,37.265263066604476,24.261504495376684,25.33315799204267,26.078484323786824,37.265263066604476,21.0212138694938
641,0,32.86478991255129,3.676602953446606,5.21496309712418,3.747922418091115,3.7583112404798986,5.786829908306923,1.3838069819082341,5.21496309712418,24.456602258878526,37.71121860424517,41.000233240595975,31.21278741779254,26.79410052060736,37.71121860424517,18.97282187456957
642,2,14.936615943243634,13.078815983455103,4.013430619365992,5.774586358027496,4.022131327868984,7.516336082663579,4.909567025674612,4.013430619365992,47.46450997875349,37.683132111819155,32.07568349327383,26.318984778733356,34.43230302544339,37.683132111819155,18.075973514928528
643,0,28.919649086424894,25.788812759592204,4.285181951313852,5.269312731443824,7.429847114522694,4.728019677487251,3.9934907964241693,4.285181951313852,13.323371941909667,35.32706922154803,34.804763048436484,29.257951956577774,28.663826448717415,35.32706922154803,21.46178928680538
644,0,27.304116411181237,16.86148235063011,5.874832929463843,3.78027712828723,4.000175429909102,5.806237093304587,4.74392461471455,5.874832929463843,24.68159105486911,26.54650604886431,28.48185907574667,15.183106311931224,36.19036819416641,26.54650604886431,22.02446465899826
645,2,15.96023385498234,18.15373126472176,4.695998535316361,5.493069263240444,5.081982346857891,6.868803039412056,4.204620629563539,4.695998535316361,38.14965706543931,34.07824312447809,31.181174843009988,27.820609346041046,25.018678479856273,34.07824312447809,11.619991731931547
647,0,21.0727630133737,23.394583928988677,4.745036723552387,5.232427028126664,5.360454254772464,6.340856904560656,4.307871334951931,4.745036723552387,31.17566815531756,32.56663223745866,25.787367972377325,25.483312243531103,31.194638032031207,32.56663223745866,34.75129874331663
648,2,23.742136301559576,28.047261406785623,5.1383007206007605,5.002384552863632,5.968005698709339,5.806983955515183,3.6982013037263703,5.1383007206007605,24.69026453081378,18.517228132680877,27.160235140176724,32.871719255362386,18.954794574010766,18.517228132680877,18.81463163785634
649,0,23.08619976005899,25.062170046366013,4.9482094623170125,4.964287431671311,5.504960944329402,5.92045823820468,4.26379568255157,4.9482094623170125,26.021027621528674,38.3098929486772,22.37067830829533,18.684445536490166,23.72793871358155,38.3098929486772,26.540969439974265
650,0,19.27619783949345,22.518798544934647,3.786456551280852,5.873327291061378,6.140935608047202,6.529956896583163,4.081288619333692,3.786456551280852,33.60953894243702,36.79126932746999,30.75977961071329,24.15386351739665,29.451214163699248,36.79126932746999,27.14798547387793
651,0,28.244233163313133,31.37618673977888,5.919197850610121,4.0734732677706775,6.037211126839144,4.753456236038541,4.665457783877156,5.919197850610121,13.564548059136703,19.961660944663425,21.995947259613967,25.644373434933986,21.295953658329196,19.961660944663425,31.801313413371417
652,2,23.605561533146545,10.032118398816479,4.9669419151881105,4.70414846213659,3.6304031349729593,6.70091889351483,5.190889101042542,4.9669419151881105,35.87151588866703,32.42388047632955,34.89765428634043,18.813990557110486,26.343458192488125,32.42388047632955,23.663620613828755
653,2,14.41496055178133,21.038874885832463,4.543393527813724,5.778161489972485,5.439729590480305,7.033346147879664,5.46137123152229,4.543393527813724,40.437159907096714,22.98264614695242,32.98743268779654,27.104825395821134,22.83070271028661,22.98264614695242,25.512498740919884
654,2,18.567175953864716,17.28538681787387,4.730251445942385,5.365657913940687,5.325314285957689,6.629483801233135,4.6466794670951,4.730251445942385,34.919257342015555,30.437216187138013,34.4597208077149,24.96406247382737,25.580607048915198,30.437216187138013,32.73027880945795
655,2,27.331912342870176,47.30444154320047,3.982553369283837,5.662201799571254,6.754871379552068,5.548264646709697,4.164631331298165,3.982553369283837,21.752442461131697,16.86308264056837,7.824275100891834,18.002316156287126,31.157154459549282,16.86308264056837,24.597227654569917
656,2,23.83286338093075,40.043862015260515,4.667428784431327,5.439711498869064,6.592048935053262,5.657196095395422,3.193287522579006,4.667428784431327,22.973069532960224,17.294314131764633,16.128037132408778,23.27607087127395,28.489528529860955,17.294314131764633,29.456477588688568
657,2,20.413433764858205,39.75679868305991,4.6835575832134175,5.606238337374825,6.308411879637547,6.1173930754504315,4.240045284588695,4.6835575832134175,28.391699910771905,14.657223776205367,15.769262238011411,23.8397053603239,23.134237311006252,14.657223776205367,22.033483207435115
658,0,26.07922779113899,21.61547871731394,4.216564796358209,5.1931835424458646,4.8530596224810845,6.421524065289384,3.7400390606410805,4.216564796358209,32.205173192293714,31.160374749258693,25.575508253154776,19.484103761361013,23.639559687154545,31.160374749258693,33.86249126155561
660,2,13.736875167465175,10.4641869001008,4.997122380714279,5.241273149593148,3.4518015610419357,7.335080996302543,4.141819678001944,4.997122380714279,44.772615093521715,39.109237287149874,32.598468657961675,23.648506610131413,21.32983527510074,39.109237287149874,29.205920871496716
665,2,25.845852848378886,15.23519051906596,5.208457599562739,4.542676321095884,4.694205711267615,6.117330700384473,4.603288819883621,5.208457599562739,28.3909367690694,26.63610494256335,34.12642696171528,27.467613518646697,23.79803190108978,26.63610494256335,18.117991095398107
666,0,31.091519532299724,19.2730984127036,4.9206048473750155,4.397272929541498,5.111277927581634,5.511510461384339,3.4453183684866455,4.9206048473750155,21.345949437152022,35.55542968546157,27.822906931987394,30.247419802329205,17.08383958481661,35.55542968546157,22.630317499664013
670,0,17.468679218553284,19.19838043665316,4.807817011791687,5.317746285702433,5.137177471602446,6.615473324857368,3.8673262881094588,4.807817011791687,34.73368918310241,39.155902497387174,28.35229382529025,19.94843271223777,22.345305003205908,39.155902497387174,23.87309464310162
